0.0000000,0.000#0.350,2.000e-01,-00000029,000000032,0,000000001,000000305,000000000,000000000
-55,1,-11,1,1,1,-2,1,1,-1,2,1,5,2,2,-1,1,4,-1,3,2,1,-1,4,-1,2,-1,2,6,3,4,5,4,8,4,5,5,5,9,8,4,8,6,11,12,3,5,8,12,9,9,7,7,9,10,11,10,13,8,15,16,13,13,19,18,16,18,14,19,22,15,17,14,18,12,15,15,17,16,20,14,16,21,17,19,22,13,20,17,18,15,16,20,18,18,23,16,13,14,15,15,12,17,10,11,15,14,11,8,13,17,14,7,11,9,5,12,7,5,4,10,3,8,3,4,7,2,7,6,4,1,2,2,3,1,6,3,3,2,-1,2,1,1,1,2,5,-2,1,3,-2,1,-1,1,1,2,-3,2,-1,1,-77
-57,1,-11,1,1,1,-1,1,-1,1,1,1,3,3,2,2,-1,2,3,1,2,2,1,-1,4,-1,2,1,3,4,5,2,8,2,7,4,6,5,8,7,6,9,4,7,11,11,3,6,10,10,10,9,6,7,11,7,12,12,10,13,13,14,15,14,20,14,19,17,18,15,24,15,14,16,14,11,18,18,15,15,20,15,14,25,13,24,19,17,20,14,14,18,18,19,18,18,23,15,16,15,7,19,12,14,12,12,14,12,12,9,10,21,13,7,10,9,7,9,8,4,5,9,3,8,3,5,6,1,10,4,3,1,3,2,3,2,5,3,2,2,-1,2,2,-1,1,2,5,-2,3,1,-2,1,-1,2,2,-4,2,-1,1,-75
