0.0000000,0.000#0.810,1.667e-01,-00000027,000000031,0,000000001,000000348,000000000,000000000
-57,1,-8,1,-1,1,-3,1,1,-4,1,2,-2,1,-1,1,-1,2,1,-2,4,-1,2,1,3,1,1,4,1,2,7,4,4,2,5,2,1,4,2,6,2,10,7,6,5,2,2,4,7,11,3,10,5,6,9,9,8,6,16,5,8,14,6,18,10,17,13,15,14,12,15,9,17,15,20,2,18,17,12,14,12,9,17,15,7,14,14,20,14,14,13,17,14,14,12,15,16,20,16,18,10,15,17,12,16,16,15,8,11,13,8,10,16,13,13,12,17,8,7,6,12,12,11,12,10,4,13,11,13,4,5,13,8,13,5,10,10,2,6,4,5,6,4,2,5,5,2,2,3,5,1,5,2,3,-1,1,2,2,3,-1,5,3,-1,3,-1,2,-2,3,2,2,-1,2,-1,1,2,1,-2,1,1,1,-1,1,-1,1,1,-2,1,2,-7,1,-79
-62,1,-8,1,-1,1,-3,2,-5,2,1,-2,1,-1,1,-1,2,1,-1,1,3,-1,2,1,3,1,1,4,1,2,7,5,3,5,2,2,4,1,2,6,2,10,8,6,4,2,4,2,7,12,4,8,5,6,9,9,10,5,16,5,10,11,7,20,10,14,15,13,16,12,15,7,20,12,20,2,22,15,13,13,12,11,14,14,9,14,14,19,14,15,12,18,16,12,11,18,16,18,18,14,11,14,21,13,15,15,12,9,14,10,8,11,15,14,12,14,16,7,6,8,12,11,12,12,9,4,14,10,12,5,6,13,11,8,9,8,8,3,6,3,5,6,4,2,6,4,2,3,3,4,1,5,2,3,1,1,1,2,3,-1,5,3,1,2,-1,2,-1,1,2,2,2,-1,2,-1,1,2,1,-2,2,-1,1,-1,1,1,-1,1,-2,1,2,-7,1,-74
