0.0000000,0.000#0.330,2.000e+00,-00000324,000000328,1,000000002,000000326,000000000,000000000
-44,1,-6,1,-13,2,1,-2,2,-4,1,-2,3,2,-1,1,4,2,1,2,2,-1,3,1,2,2,2,-1,1,1,2,4,4,2,3,8,2,7,7,4,6,2,11,1,6,8,11,4,7,3,9,7,8,11,10,7,11,11,13,17,10,4,9,13,10,8,8,7,14,9,9,11,12,13,20,20,14,10,13,14,12,13,10,16,24,15,10,17,20,11,14,16,20,20,11,14,15,16,10,16,17,21,13,25,14,15,12,15,13,16,13,17,17,18,13,12,14,21,12,12,17,13,13,10,9,12,13,15,16,9,7,9,7,10,17,9,8,6,10,10,16,4,9,9,7,6,11,5,4,7,3,7,6,5,4,5,8,1,4,2,5,3,3,2,3,3,-1,1,1,3,3,-1,4,1,2,2,3,-1,1,-1,2,-1,1,1,-2,1,-2,1,1,-7,1,-62
-44,1,-6,1,-12,1,1,1,-2,2,-4,1,-2,3,1,1,1,4,1,1,3,2,-1,1,3,1,3,2,-1,1,1,1,5,3,6,-1,6,4,5,8,4,5,7,7,3,5,7,11,7,5,4,5,10,8,8,12,6,11,12,13,16,11,6,6,12,11,10,8,8,11,8,12,7,15,8,23,22,15,6,14,15,13,8,14,18,19,15,14,12,19,18,13,16,20,16,15,10,15,18,11,11,20,20,17,22,16,15,12,18,10,12,17,19,14,16,14,13,16,20,11,12,15,17,11,10,11,11,11,14,21,5,11,9,6,7,18,9,11,4,12,6,20,2,10,7,8,7,11,6,2,7,5,6,7,6,2,6,8,1,3,3,4,4,2,3,2,4,-1,1,1,3,3,1,3,1,2,1,4,-1,1,-1,2,-1,1,1,-2,1,-3,1,1,-6,1,-62
