0.0000000,0.000#0.850,1.667e-01,-00000026,000000027,0,000000001,000000318,000000000,000000000
-38,1,-1,1,-24,1,-1,1,-2,2,-2,2,-1,1,-3,4,1,1,5,-1,3,1,4,-1,1,5,5,1,1,2,3,2,5,3,3,5,3,6,2,2,5,2,3,7,3,9,1,7,5,3,7,7,6,8,4,5,7,10,8,8,10,5,8,10,8,16,12,11,14,11,12,14,12,11,8,12,10,14,10,10,17,5,18,14,15,12,13,12,12,9,16,10,15,19,13,8,13,15,19,15,16,16,11,8,11,20,13,16,17,12,11,15,18,15,13,9,12,16,11,10,15,11,8,8,13,7,8,14,12,5,12,3,6,7,4,5,5,9,8,5,5,7,2,5,8,5,5,7,4,3,1,3,2,1,2,1,1,2,5,2,2,2,2,4,2,1,2,-1,4,1,1,3,-1,1,-3,1,-5,1,-4,1,1,-35,1,-28
-43,1,-1,1,-24,1,-1,1,-2,2,-2,2,-2,1,-2,4,1,1,4,1,3,1,3,1,1,5,3,3,1,2,3,2,5,1,5,5,3,6,2,2,5,2,3,6,3,9,2,6,6,3,5,9,6,7,5,5,6,9,9,8,9,7,8,9,9,14,13,10,14,11,13,15,11,11,8,13,8,15,10,10,18,5,17,14,16,11,9,17,10,11,14,10,15,20,13,9,11,15,16,19,16,17,11,8,11,15,16,17,16,14,10,15,16,16,14,7,14,16,10,10,16,12,6,10,10,10,7,13,11,8,12,2,7,7,4,5,5,9,7,6,4,7,3,5,8,4,6,7,4,3,1,2,3,-1,3,1,1,2,4,3,1,3,2,3,3,1,2,-1,4,1,1,2,1,-1,1,-2,1,-5,1,-4,1,-1,1,-34,1,-23
