0.0000000,0.000#0.610,2.500e-01,-00000040,000000038,0,000000001,000000312,000000000,000000000
-79,1,-2,1,1,-5,1,-1,1,2,1,1,-2,2,2,2,3,1,7,7,6,6,6,5,7,5,15,10,15,18,18,16,12,18,15,20,21,21,23,27,32,30,28,33,40,34,42,46,45,60,50,52,63,61,66,59,73,77,97,77,99,81,87,97,99,102,93,115,102,119,96,110,87,116,112,116,122,129,92,114,122,107,110,96,98,86,92,96,113,85,85,96,82,92,89,76,78,73,74,65,70,71,69,60,56,44,42,38,32,31,27,24,28,27,18,19,22,20,18,12,17,12,17,13,11,10,7,8,3,7,3,2,4,2,4,4,4,4,3,2,2,3,1,-2,1,1,2,1,-2,2,1,-2,1,1,-17,1,-53
-82,1,-2,2,-5,1,-1,1,-1,2,1,1,-1,1,2,1,3,3,5,6,6,7,4,6,8,4,14,10,9,22,13,16,19,14,15,18,22,18,27,26,26,32,30,27,34,45,34,44,44,55,58,46,64,58,69,55,75,62,97,79,101,81,88,95,96,113,85,103,100,124,96,105,96,118,107,110,119,129,108,106,126,108,105,113,81,99,91,82,124,81,91,92,86,97,81,82,79,76,81,58,72,65,81,58,56,55,33,41,40,31,27,24,26,28,22,16,22,20,25,12,12,14,17,17,10,7,10,6,9,6,2,4,3,3,4,3,4,4,4,1,1,5,-1,1,-2,1,2,1,1,-1,1,1,1,-1,1,1,-17,1,-51
