0.0000000,0.000#0.240,2.000e-01,-00000034,000000039,0,000000001,000000365,000000000,000000000
-90,1,-2,1,-3,1,1,-7,2,1,1,-1,3,-1,4,-2,2,1,3,4,4,4,4,3,5,-1,7,6,6,8,9,2,8,9,5,10,10,5,5,11,9,7,7,7,13,10,14,11,6,11,5,10,10,6,10,12,12,15,28,15,12,15,22,18,17,12,10,18,18,17,20,23,19,14,14,12,18,21,18,15,17,17,19,14,17,16,19,8,11,19,11,16,12,12,8,17,11,10,12,11,5,9,8,6,12,10,3,8,9,4,5,4,6,4,5,2,4,8,4,-1,2,6,3,2,1,3,3,1,2,4,-2,2,-2,1,1,3,1,-3,1,-1,1,1,-1,1,-3,1,-2,1,-16,1,-94
-91,1,-2,1,-3,1,1,-7,2,1,1,-1,2,1,2,2,-1,1,2,3,4,3,2,6,3,5,1,5,7,7,8,7,4,6,10,4,9,11,6,4,11,11,6,7,7,9,13,11,14,8,9,7,7,13,4,10,11,14,14,23,20,12,15,17,19,19,13,9,16,20,20,15,25,22,11,15,13,18,19,17,17,18,16,22,12,14,19,16,12,11,18,9,18,13,10,10,16,12,11,7,14,7,8,7,7,10,10,5,8,10,2,6,4,7,4,4,3,3,5,8,-1,1,6,2,3,1,4,2,1,3,4,-2,2,-2,1,1,3,-1,1,-2,1,-2,1,1,-1,1,-2,1,-3,1,-15,1,-93
