0.0000000,0.000#0.430#0.370#0.440#0.450#0.470#0.270#0.280#0.420#0.260#0.290#0.460#0.490#0.930#0.300#0.410#0.480#0.200#0.220#0.230#0.250#0.320#0.380#0.390#0.400#0.190#0.210#0.240#0.310#0.330#0.360#0.500#0.340#0.690#0.740#0.350#0.700#0.750#0.530#0.660#0.610#0.710#0.730#0.770#0.790#0.800#0.820#0.850#0.620#0.670#0.680,2.000e-01,-00000029,000000033,0,000000001,000000310,000000000,000000000
-65,1,1,-3,1,-1,1,1,1,-3,1,1,-2,1,1,-1,1,1,1,1,2,-2,2,-1,1,2,-1,2,3,2,4,2,1,3,2,3,-1,1,2,5,2,6,5,5,4,5,7,7,3,6,4,3,5,1,7,6,4,4,6,6,5,5,5,3,9,12,10,3,5,9,8,5,-1,5,11,7,3,7,6,11,8,11,4,4,8,3,9,8,6,6,4,6,6,6,5,4,6,8,4,4,4,4,4,6,4,1,4,5,4,5,-1,4,2,4,1,3,-1,1,4,2,3,1,2,2,5,2,1,2,3,-1,1,1,-1,3,-1,1,1,-2,1,1,1,-1,3,1,1,-7,1,1,-2,1,-2,1,-79
-67,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-1,1,1,1,1,2,-2,2,-1,1,2,-1,1,4,2,3,3,-1,4,2,3,-1,1,2,4,2,6,6,3,6,5,6,7,4,5,5,3,3,3,7,4,5,5,6,5,5,5,5,4,8,10,11,4,5,8,9,5,1,4,10,8,4,7,5,10,9,10,4,6,6,4,6,11,7,6,4,3,8,7,5,4,6,7,5,4,4,4,2,7,5,1,4,4,4,6,-1,2,2,6,1,3,-1,1,4,2,3,1,1,3,5,2,1,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,1,-1,3,1,1,-7,1,1,-2,1,-2,1,-77
-66,1,-1,1,-3,1,-1,2,-1,1,-2,1,-1,1,-2,1,1,-1,1,1,2,-1,2,-1,1,1,-1,1,2,-1,2,3,2,4,2,1,3,3,2,1,1,1,5,3,6,4,6,3,5,8,6,5,4,4,4,4,4,4,6,4,4,7,6,4,7,3,5,7,14,9,2,7,8,7,5,1,6,10,7,3,6,7,13,5,11,4,5,7,5,8,7,7,5,5,7,4,7,6,2,8,7,3,4,4,5,4,6,4,1,6,3,3,5,-1,4,3,3,2,2,-1,3,2,2,3,1,2,3,4,3,1,2,2,-1,2,-2,3,-1,1,1,-2,1,1,1,-1,3,1,1,-7,1,1,-2,1,-2,1,-77
-67,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-2,2,1,1,2,-2,1,1,1,2,-1,1,3,3,3,3,-1,4,2,3,-1,1,2,3,3,6,6,3,5,6,5,7,5,5,5,3,3,3,7,4,5,5,5,6,4,6,4,5,8,10,10,5,5,7,10,5,1,4,8,9,5,6,6,9,10,10,4,6,6,4,6,11,7,5,4,4,8,7,4,5,6,5,7,3,5,4,2,6,6,1,4,4,4,6,-1,2,2,6,1,2,1,1,4,1,4,1,1,3,5,2,1,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,1,-1,3,1,1,-7,1,1,-2,1,-2,1,-77
-67,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-2,2,1,1,2,-2,1,1,1,2,-1,1,3,3,3,3,-1,4,2,3,-1,1,2,1,5,6,6,2,6,6,5,7,4,6,3,5,3,2,5,7,5,5,4,7,4,6,4,5,7,11,10,5,5,6,11,5,1,4,8,9,5,6,5,10,10,9,5,6,5,5,6,11,7,4,5,4,8,6,5,5,5,6,7,3,5,4,2,6,6,1,4,4,4,5,1,2,2,5,2,2,1,1,4,1,3,2,1,3,5,2,1,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,1,-1,3,1,1,-7,1,1,-2,1,-2,1,-77
-67,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-2,2,1,1,2,-2,1,1,1,1,1,1,2,4,3,2,1,3,3,2,1,1,2,1,5,6,5,3,6,4,7,5,6,6,3,5,2,3,5,6,6,4,5,7,4,4,6,5,7,9,11,6,4,6,12,3,3,3,8,10,5,5,4,12,10,9,4,6,6,5,6,11,7,3,6,3,9,6,5,4,5,7,7,3,5,4,2,5,7,1,4,4,4,3,3,2,2,5,2,2,1,1,4,1,3,2,-1,3,6,2,1,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,1,-1,2,2,1,-8,1,1,-1,1,-2,1,-77
-66,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-2,2,1,1,2,-2,1,1,1,1,1,1,2,4,3,2,1,3,3,2,1,1,2,1,5,6,5,3,6,4,7,5,6,6,3,5,2,3,5,6,6,4,5,7,4,4,6,5,7,9,11,6,4,6,12,3,3,3,8,10,5,5,4,12,10,9,4,6,6,5,6,11,7,3,6,3,9,6,5,4,5,7,7,3,5,4,2,5,7,1,4,4,4,3,3,2,2,5,2,2,1,1,4,1,3,2,-1,3,6,2,1,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,1,-1,2,2,1,-8,1,1,-1,1,-2,1,-78
-66,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,-1,1,-1,1,2,1,2,-2,1,1,1,1,1,1,2,4,3,1,2,3,3,2,1,1,2,1,5,6,5,2,7,3,7,5,7,6,3,5,2,3,5,5,6,5,5,7,3,5,6,5,7,9,11,6,4,6,12,3,3,3,8,8,7,5,4,12,10,7,6,6,6,5,6,10,7,3,6,4,9,6,5,4,5,6,7,4,4,5,2,5,6,2,4,4,4,3,3,1,3,5,2,2,1,1,4,-1,4,2,-1,3,6,2,1,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,-1,1,2,2,1,-8,1,1,-1,1,-2,1,-78
-67,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-1,1,1,1,1,2,-2,2,-1,1,2,-1,1,4,2,4,2,1,3,2,3,-1,1,2,4,2,7,5,3,6,5,7,7,3,5,5,3,4,2,7,5,4,5,6,6,5,5,5,3,8,13,10,2,5,10,7,5,1,4,12,6,4,7,5,10,9,11,3,6,6,4,8,9,7,6,4,3,9,6,5,4,6,7,5,4,4,4,2,7,5,1,4,5,3,6,-1,2,2,6,1,3,-1,1,4,2,3,1,2,2,5,2,1,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,1,-1,3,1,1,-7,1,1,-2,1,-2,1,-77
-66,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-2,2,1,1,2,-2,1,1,1,1,1,1,2,4,3,3,-1,4,2,2,1,1,2,1,5,6,6,2,6,6,5,6,5,6,3,5,3,2,5,6,6,5,4,7,4,6,4,5,7,11,10,5,4,7,11,4,2,3,9,9,5,5,5,11,10,9,5,5,6,5,6,11,7,4,5,3,9,6,5,4,6,6,7,3,5,4,2,6,6,1,4,4,4,4,2,2,2,5,2,2,1,1,4,1,3,2,1,2,6,2,1,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,1,-1,2,2,1,-8,1,1,-1,1,-2,1,-78
-66,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,-1,1,-1,1,2,1,2,-2,1,1,1,1,1,1,2,4,3,1,2,3,3,2,1,1,2,1,5,6,5,2,7,3,7,5,7,5,4,4,3,3,5,4,7,5,5,7,2,6,6,5,6,10,11,6,3,7,11,4,3,3,8,8,7,5,4,10,12,4,9,6,6,5,6,10,7,3,6,4,8,6,6,4,4,7,6,4,5,5,2,5,6,2,4,4,4,3,3,-1,4,5,2,2,1,1,4,-1,4,2,-1,3,6,1,2,2,2,1,1,1,-1,3,-1,1,-1,1,-1,1,1,-1,1,2,2,1,-8,1,1,-1,1,-2,1,-78
