0.0000000,0.000#0.840,1.667e-01,-00000026,000000030,0,000000001,000000336,000000000,000000000
-46,1,-10,1,-4,1,-8,1,-2,1,2,-2,1,2,2,1,1,2,4,2,2,1,1,2,2,2,2,3,2,4,10,4,6,5,4,3,5,3,8,7,9,5,6,4,7,7,5,8,10,5,12,7,12,15,14,10,12,15,13,13,23,20,13,17,11,17,12,14,22,13,28,18,24,20,20,17,13,21,20,20,24,23,18,17,21,28,25,16,18,19,19,17,21,25,21,24,20,23,18,20,15,19,29,18,20,24,19,27,25,21,20,12,13,16,23,14,18,12,12,16,12,18,12,10,12,8,17,7,9,11,8,7,12,10,11,5,12,8,6,7,6,8,10,8,2,6,6,7,5,6,6,4,6,3,3,9,1,4,1,3,3,3,1,3,3,4,-3,1,-5,1,-2,1,-4,2,1,1,1,-7,1,-13,1,-1,1,-59
-51,1,-10,1,-4,1,-8,1,-2,1,2,-2,1,2,2,1,1,2,4,2,2,1,1,2,1,3,2,2,3,4,10,4,6,5,4,2,6,3,8,7,9,5,6,4,7,7,4,9,10,5,12,6,11,17,14,10,12,13,15,13,20,22,14,16,12,17,10,16,22,13,28,18,24,19,19,18,14,20,20,20,24,24,17,18,20,29,23,16,19,20,19,16,21,24,23,22,22,21,19,21,14,20,28,19,20,22,17,30,25,21,19,13,14,15,23,14,19,12,10,18,11,19,10,10,13,7,19,7,9,11,8,7,12,10,10,6,12,7,7,7,6,8,8,10,2,6,6,7,5,6,6,4,6,3,3,9,1,4,1,3,2,4,1,3,3,4,-3,1,-5,1,-2,1,-4,2,1,1,1,-7,1,-13,1,-1,1,-54
