0.0000000,0.000#0.920,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-58,1,-3,1,-2,1,-4,2,-2,1,1,1,2,1,2,2,1,-1,1,-1,2,3,1,2,4,-1,2,4,3,5,7,3,2,7,9,4,5,4,3,6,4,7,5,8,8,4,11,9,11,11,9,7,8,12,11,8,14,9,10,11,19,9,9,14,14,14,11,17,23,17,22,13,24,11,19,11,20,20,16,20,13,15,15,15,17,17,21,18,17,20,19,16,9,24,14,14,19,17,20,19,12,13,14,19,14,17,7,13,8,7,11,13,9,10,8,7,9,6,1,7,8,3,7,6,3,4,3,1,8,6,5,4,4,3,3,3,1,3,4,3,1,1,1,2,1,-2,2,-2,2,1,1,2,-4,1,-2,1,-7,1,-6,1,-74
-62,1,-4,1,-1,1,-4,1,1,-2,1,2,-1,2,2,1,2,1,-1,1,2,1,3,-1,4,2,1,3,2,4,7,6,3,4,6,8,3,4,6,3,7,7,2,5,9,7,10,6,11,14,9,6,9,10,12,11,7,9,12,10,15,17,7,15,11,16,11,14,17,23,15,19,20,17,11,19,14,23,19,15,18,15,16,14,16,14,19,23,13,18,24,17,11,15,19,16,14,18,21,18,17,10,19,10,19,14,14,7,14,10,8,13,10,9,8,8,8,10,3,4,6,6,5,7,4,3,3,3,3,9,6,3,5,3,3,3,2,2,4,2,3,1,2,-1,3,-2,1,1,-2,3,-1,1,2,-3,1,-2,1,-8,1,-6,1,-69
