0.0000000,0.000#0.450,2.500e-01,-00000036,000000039,0,000000001,000000300,000000000,000000000
-56,1,-6,1,-5,1,-2,1,-1,1,2,3,2,-1,1,-1,2,2,1,2,1,5,6,5,9,4,1,9,8,6,7,12,13,11,12,20,12,17,10,28,23,33,26,27,35,34,35,47,42,38,46,65,59,62,50,61,68,69,77,80,73,80,69,86,105,100,96,93,101,122,115,117,94,113,108,116,98,128,90,114,115,104,103,107,106,113,109,85,89,105,97,114,101,97,112,87,89,76,75,62,62,76,57,76,66,58,52,40,44,41,48,41,36,41,33,34,26,20,19,26,29,17,17,15,10,17,6,11,10,8,8,7,10,10,4,3,6,4,4,3,7,3,2,-1,1,-1,2,1,-1,2,1,1,-4,1,1,-1,1,-75
-58,1,-6,1,-5,1,-1,1,-2,1,2,3,2,-1,1,1,1,2,1,3,-1,5,8,6,7,3,1,10,8,6,8,15,13,12,7,22,11,17,16,26,22,32,26,30,35,36,36,47,41,36,54,60,60,56,52,71,69,70,81,72,78,75,70,83,111,92,101,98,97,131,112,116,100,108,102,115,104,129,89,118,110,101,110,103,115,104,107,87,94,99,101,101,110,99,111,87,78,87,64,64,66,73,52,81,62,62,49,42,34,54,43,40,31,49,31,30,24,18,23,26,25,17,19,12,13,14,7,14,7,9,7,5,12,8,6,2,6,3,6,2,6,4,1,-1,1,-1,2,1,-1,3,-1,1,-4,1,1,1,-74
