0.0000000,0.000#0.410#0.440#0.490#0.500#0.510#0.470#0.020#0.030#0.430#0.450#0.460#0.480#0.770#0.010#0.040#0.400#0.420#0.520#0.760#0.370#0.380#0.530#0.050#0.390#0.540#0.710#0.780#0.970#0.060#0.090#0.100#0.240#0.560#0.570#0.620#0.690#0.740#0.860#0.070#0.150#0.160#0.170#0.190#0.200#0.250#0.360#0.550#0.590#0.600#0.670#0.700#0.750#0.840#0.870#0.920#0.940#0.950#0.080#0.110#0.120#0.130#0.140#0.180#0.210#0.580#0.610#0.680#0.790#0.800#0.810#0.850,2.000e+00,-00000391,000000333,1,000000002,000000362,000000000,000000000
-48,1,-35,1,-2,1,-3,1,-10,2,-1,1,-2,2,-2,2,-1,1,-2,1,-3,2,1,-3,1,-1,1,2,1,2,2,1,-2,2,-3,1,2,1,2,1,-1,2,1,3,2,4,1,-1,3,1,1,2,1,1,1,3,1,1,-1,2,3,2,5,1,2,1,3,3,3,6,5,3,3,2,3,4,2,-1,4,1,3,2,-1,2,4,3,4,3,1,4,3,2,2,5,2,4,3,5,2,2,4,1,4,-1,4,2,2,3,3,4,2,2,2,1,-1,2,2,2,1,-1,3,2,1,3,1,1,-1,1,2,2,1,4,-1,1,1,3,2,2,2,2,2,1,4,1,-1,1,-1,1,2,1,2,1,-1,1,1,-2,3,1,1,1,-2,1,-2,1,1,-1,1,-1,1,-1,1,1,-7,1,2,-4,1,-16,1,-13,1,-6,1,-32
-49,1,-34,1,-2,1,-3,1,-10,2,-1,1,-1,1,1,-2,2,-1,1,-1,1,-4,2,-1,1,-3,1,1,1,2,2,2,1,-2,1,1,-2,2,1,-1,2,1,1,-1,2,4,1,4,2,1,2,1,1,1,2,-1,2,1,3,-1,1,1,3,6,1,1,3,-1,2,5,3,6,4,3,4,1,4,3,3,1,3,2,2,2,-1,4,1,4,2,5,1,4,2,2,2,4,4,4,2,5,3,2,2,6,1,-1,4,1,2,4,2,3,3,2,2,1,1,1,3,2,1,1,1,3,1,2,2,1,-2,3,2,-1,3,2,-1,2,5,-1,2,2,2,1,2,3,2,-2,1,-1,3,1,1,2,-1,1,-1,1,-1,2,2,1,1,-2,1,-1,1,-2,1,1,-2,1,2,-8,1,-1,2,-3,1,-17,1,-13,1,-5,1,-32
-49,1,-34,1,-2,1,-3,1,-10,2,-1,1,-1,1,1,-2,2,-1,1,-1,1,-4,2,-1,1,-3,1,1,1,2,2,2,1,-2,1,1,-2,2,1,-1,2,1,1,-1,2,4,1,4,2,1,2,1,1,1,2,-1,2,1,3,-1,1,1,3,6,1,2,2,-1,2,6,2,6,4,3,4,1,4,2,4,1,3,2,2,2,-1,4,1,4,2,5,1,4,2,2,2,4,4,4,2,4,4,2,2,6,1,-1,4,2,1,3,3,2,4,2,2,1,1,1,3,2,1,1,-1,4,1,2,2,1,-2,3,2,-1,3,2,-1,2,5,-1,2,2,2,1,2,3,2,-2,1,-1,3,1,1,2,-1,1,-1,1,-1,2,2,1,1,-2,1,-1,1,-2,1,1,-2,1,2,-8,1,-1,2,-3,1,-17,1,-13,1,-5,1,-32
-49,1,-34,1,-2,1,-3,1,-10,2,-1,1,-1,1,1,-2,2,-1,1,-1,1,-4,2,-1,1,-3,1,1,1,2,2,2,1,-2,1,1,-2,2,-1,1,2,1,1,-1,2,3,2,4,2,1,2,1,1,1,2,-1,2,1,3,-1,1,1,3,6,1,2,2,-1,2,6,2,6,4,3,4,1,4,2,4,1,3,2,2,2,-1,4,1,4,2,5,1,3,3,2,2,4,4,4,2,5,3,2,2,6,1,-1,4,2,1,3,3,1,5,2,2,1,1,2,2,2,1,1,-1,3,2,2,2,1,-2,3,2,-1,3,2,-1,2,5,-1,2,2,2,-1,3,3,2,-2,1,-1,3,1,1,2,-1,1,-1,1,-1,2,2,1,1,-2,1,-1,1,-2,1,1,-2,1,2,-8,1,-1,2,-3,1,-17,1,-13,1,-5,1,-32
-49,1,-34,1,-2,1,-3,1,-10,2,-1,1,-1,1,1,-2,2,-1,1,-1,1,-4,2,-1,1,-3,1,1,1,2,1,3,1,-2,1,1,-2,2,-1,1,2,1,1,-1,2,3,2,4,2,1,2,1,1,1,2,-1,2,1,3,-1,1,1,3,6,1,2,2,-1,2,6,2,6,4,3,4,1,4,2,4,1,3,2,2,2,-1,4,1,4,2,5,1,3,3,2,2,4,4,4,2,5,3,2,2,6,1,-1,4,2,1,3,3,1,5,2,2,1,1,2,2,2,1,1,-1,3,2,2,2,1,-2,3,2,-1,3,2,-1,2,5,-1,2,2,2,-1,3,3,2,-2,1,-1,3,1,1,2,-2,1,1,-1,2,2,1,1,-2,1,-1,1,-2,1,1,-2,1,2,-8,1,-1,2,-3,1,-17,1,-13,1,-5,1,-32
-49,1,-34,1,-2,1,-3,1,-10,2,-1,1,-1,1,1,-2,2,-1,1,-1,1,-4,2,-1,1,-3,1,1,1,2,1,3,1,-2,1,1,-2,2,-1,1,2,1,1,-1,2,3,2,4,2,1,2,1,1,1,2,-1,2,1,3,-1,1,1,3,6,1,2,2,-1,2,6,2,6,4,3,4,1,4,2,4,1,3,2,1,3,-1,4,1,4,2,5,1,3,3,2,2,4,4,4,2,5,3,2,2,6,1,-1,4,2,1,3,3,1,5,2,2,1,1,2,2,2,1,1,-1,3,2,2,2,-1,1,-1,3,2,-1,3,2,-1,2,5,-1,2,2,2,-1,3,3,2,-2,1,-1,3,1,1,2,-2,1,1,-1,2,2,1,1,-2,1,-1,1,-2,1,1,-2,1,2,-8,1,-1,2,-3,1,-17,1,-13,1,-5,1,-32
-49,1,-34,1,-2,1,-3,1,-10,2,-1,1,-1,1,1,-2,2,-1,1,-1,1,-4,2,-1,1,-3,1,1,1,2,2,2,1,-2,1,1,-2,2,-1,1,2,1,1,-1,2,4,1,4,2,1,2,1,1,1,2,-1,2,1,3,-1,1,1,3,6,1,2,2,-1,2,6,2,6,4,3,4,1,4,2,4,1,3,2,2,2,-1,4,1,4,2,5,1,3,3,2,2,4,4,4,2,5,3,2,2,6,1,-1,4,2,1,3,3,1,5,2,2,1,1,1,3,2,1,1,-1,3,2,2,2,1,-2,3,2,-1,3,2,-1,2,5,-1,2,2,2,1,2,3,2,-2,1,-1,3,1,1,2,-1,1,-1,1,-1,2,2,1,1,-2,1,-1,1,-2,1,1,-2,1,2,-8,1,-1,2,-3,1,-17,1,-13,1,-5,1,-32
-48,1,-35,1,-2,1,-3,1,-10,2,-1,1,-2,2,-2,2,-1,1,-2,1,-3,2,1,-3,1,-1,1,2,1,2,3,-3,2,-3,1,2,-1,3,1,-1,2,1,3,2,4,1,-1,3,1,1,1,2,1,1,3,1,1,-1,2,3,2,4,2,2,1,3,3,3,6,5,2,4,2,3,4,2,-1,4,1,3,2,-1,2,4,3,4,3,1,4,3,2,2,5,2,4,3,5,2,2,4,1,4,-1,4,2,2,3,3,4,2,2,2,1,-1,2,2,2,1,-1,3,2,1,3,1,1,-1,1,2,2,-1,5,-1,1,1,3,2,2,2,2,2,1,4,1,-1,1,-1,1,2,1,2,1,-1,1,1,-2,3,1,1,1,-2,1,-2,1,1,-1,1,-1,1,-1,1,1,-7,1,2,-4,1,-16,1,-13,1,-6,1,-32
-48,1,-35,1,-2,1,-3,1,-10,2,-1,1,-2,2,-2,2,-1,1,-2,1,-3,2,1,-3,1,-1,1,2,1,2,3,-3,2,-3,1,2,-1,3,1,-1,2,1,3,2,4,1,-1,3,1,1,1,2,1,1,3,1,1,-1,2,3,2,4,2,2,1,3,3,3,6,5,2,4,2,3,4,2,-1,4,1,3,2,-1,2,4,3,4,3,1,4,3,2,1,6,2,4,3,5,2,2,4,1,4,-1,4,2,2,3,3,4,2,2,2,1,-1,1,3,2,1,-1,3,2,1,3,1,1,-1,1,2,2,-1,5,-1,1,1,3,2,2,2,2,2,1,4,1,-1,1,-1,1,2,1,2,1,-1,1,1,-2,3,1,1,1,-2,1,-2,1,1,-1,1,-1,1,-1,1,1,-7,1,2,-4,1,-16,1,-13,1,-6,1,-32
-49,1,-34,1,-2,1,-3,1,-10,2,-1,1,-1,1,1,-2,2,-1,1,-1,1,-4,2,-1,1,-3,1,1,1,2,2,2,1,-2,1,1,-2,2,1,-1,2,1,1,-1,2,4,1,4,2,1,2,1,1,1,2,-1,2,1,3,-1,1,1,3,6,1,1,3,-1,2,5,3,6,4,3,4,1,4,2,4,1,3,2,2,2,-1,4,1,4,2,5,1,4,2,2,2,4,4,4,2,4,4,2,2,6,1,-1,4,2,1,3,3,2,4,2,2,1,1,1,3,2,1,1,-1,4,1,2,2,1,-2,3,2,-1,3,2,-1,2,5,-1,2,2,2,1,2,3,2,-2,1,-1,3,1,1,2,-1,1,-1,1,-1,2,2,1,1,-2,1,-1,1,-2,1,1,-2,1,2,-8,1,-1,2,-3,1,-17,1,-13,1,-5,1,-32
