0.0000000,0.000#0.440#0.130#0.120#0.180#0.350#0.400#0.100#0.110#0.170#0.360,1.667e-01,-00000025,000000029,0,000000001,000000324,000000000,000000000
-41,1,-16,1,-7,1,2,2,2,-2,2,1,-2,1,2,-1,1,1,1,2,1,1,2,2,1,1,2,4,-1,1,-1,1,3,1,3,5,5,6,3,4,2,5,7,2,3,6,6,3,5,4,5,3,8,1,9,7,9,6,15,10,10,10,10,4,11,6,10,8,10,8,10,8,9,8,6,5,14,11,14,10,15,16,8,16,13,9,5,8,8,11,11,8,15,15,9,11,13,10,11,8,6,11,10,9,6,5,11,7,12,7,12,8,3,5,6,8,8,8,4,8,8,6,8,4,7,2,6,4,3,9,8,9,6,8,-1,6,6,-1,1,6,1,5,4,4,5,1,1,2,2,1,1,-1,1,1,1,-4,3,2,-1,1,2,-2,1,-1,1,2,-4,1,-1,1,-1,1,-1,1,-1,1,-78
-44,1,-15,1,-7,1,-1,4,-1,2,-1,1,1,1,-2,2,1,-1,1,1,1,2,2,-1,2,2,2,2,1,3,-1,1,-1,2,2,2,3,7,5,4,3,5,1,5,8,1,3,8,5,2,5,3,6,5,6,2,8,10,7,9,13,13,5,15,6,6,9,8,9,8,9,13,7,6,8,8,6,10,9,12,17,9,18,12,11,17,8,9,3,11,10,10,9,11,13,16,8,15,11,8,9,12,6,8,12,7,5,9,8,11,11,7,11,4,4,5,9,7,9,6,6,5,10,5,7,6,5,5,5,3,4,10,9,6,6,6,1,6,5,-1,4,3,2,6,3,7,1,2,1,1,2,1,1,1,1,-1,1,-4,4,1,1,1,1,-1,1,-2,2,1,-3,1,-2,1,-1,1,-1,1,1,-76
-42,1,-16,1,-6,1,-1,4,-1,2,-1,1,1,1,-2,2,1,-1,1,1,1,2,1,1,2,2,2,1,1,4,-1,1,-1,2,2,2,3,5,5,6,2,6,1,5,7,2,3,7,6,2,5,3,6,3,8,2,7,10,7,9,13,12,6,14,8,6,9,5,11,9,8,12,8,6,9,8,5,9,11,11,17,8,16,15,11,17,9,8,4,10,10,10,9,9,15,16,7,15,11,10,8,10,6,9,12,7,6,7,10,9,13,7,11,5,4,5,7,9,7,7,4,8,8,6,7,5,7,4,4,5,2,11,8,7,5,8,1,6,5,-1,4,3,1,7,2,8,1,2,1,1,2,1,1,-1,1,1,1,-4,3,2,-1,1,2,-1,1,-2,2,1,-3,1,-2,1,-1,1,-1,1,1,-78
-42,1,-16,1,-6,1,-1,4,-1,2,-1,1,1,1,-2,2,1,-1,1,1,1,2,2,-1,2,2,2,2,-1,4,-1,1,-1,2,2,2,3,7,4,5,3,5,1,5,7,2,3,7,6,2,5,3,6,3,8,2,8,10,6,10,12,13,6,14,7,6,9,6,11,8,8,12,8,6,9,8,5,9,11,11,17,9,16,14,12,16,9,9,3,10,11,9,9,10,14,16,8,15,11,9,8,12,5,8,13,7,5,10,8,10,12,7,11,4,4,5,7,9,8,6,6,6,10,4,8,4,7,4,4,5,4,9,10,6,5,7,1,6,5,-1,4,3,1,7,2,8,1,2,1,1,2,1,1,1,1,-1,1,-4,3,2,1,-1,2,-1,1,-2,2,1,-3,1,-2,1,-1,1,-1,1,1,-78
-42,1,-16,1,-7,1,2,2,2,-2,2,1,-3,3,-1,1,1,1,1,2,1,2,1,2,1,2,3,1,-1,1,1,3,1,3,5,5,6,3,3,3,5,5,4,3,3,8,4,5,4,5,3,8,1,8,8,7,7,15,11,10,9,10,5,11,6,10,7,10,8,10,9,8,7,6,7,14,10,13,11,15,15,9,16,14,9,5,8,7,11,9,11,15,14,9,11,13,11,10,9,6,11,10,9,5,6,10,8,11,8,10,10,3,5,6,7,9,8,4,7,9,6,7,5,7,2,5,5,3,7,10,9,6,8,-1,5,6,1,1,5,2,5,4,4,5,1,1,2,2,-1,2,-1,1,1,1,-4,3,2,-1,1,2,-2,1,-2,3,-4,1,-1,1,-1,1,-1,1,-1,1,-77
-43,1,-16,1,-7,1,2,2,2,-2,2,1,-3,3,-1,1,1,1,1,2,1,2,1,2,1,2,3,1,-1,1,1,3,1,3,4,6,5,4,3,3,5,5,4,3,3,8,4,5,4,5,2,9,1,8,8,7,7,15,9,12,9,10,5,11,6,10,7,9,9,10,9,8,7,6,7,13,10,13,12,15,15,9,15,15,9,5,8,7,11,9,11,15,14,9,10,14,10,11,9,6,10,11,9,5,6,10,8,11,8,10,10,3,5,6,7,9,8,4,7,9,6,7,5,7,2,5,5,3,7,10,9,6,8,-1,5,6,1,1,4,3,5,4,4,5,1,1,2,1,1,2,-1,1,1,1,-4,3,2,-1,1,2,-2,1,-2,3,-4,1,-1,1,-1,1,-1,1,-1,1,-76
-44,1,-15,1,-7,1,1,3,2,-2,1,2,-3,3,-1,1,1,1,1,2,1,-1,3,1,2,2,2,2,-1,1,-1,4,1,1,4,7,5,3,4,4,5,4,5,1,5,7,5,2,7,1,6,6,4,6,7,9,7,10,13,13,4,14,5,9,8,10,7,9,8,12,9,5,9,5,9,9,10,11,17,14,16,8,14,16,8,7,7,8,10,11,9,11,16,13,7,16,10,11,8,9,8,7,13,5,5,11,9,10,8,8,12,4,4,6,7,8,8,7,6,8,6,6,7,5,4,6,4,3,6,10,9,5,7,4,2,6,4,-1,4,4,4,5,3,6,1,1,1,2,1,1,1,1,1,-1,1,-3,1,4,-1,1,1,1,-1,1,-2,3,-4,1,-1,1,-1,1,-2,1,1,-76
-42,1,-15,1,-7,1,1,3,-1,2,-1,1,1,1,-2,3,-2,1,2,-1,2,2,-1,2,2,2,2,1,3,-1,1,-1,2,2,2,3,7,5,4,3,5,2,4,8,1,3,9,4,2,5,3,6,6,5,4,6,10,8,9,12,13,5,15,6,6,9,9,8,8,10,12,7,7,8,7,6,10,9,12,17,11,19,10,10,18,7,9,4,10,10,11,9,10,15,14,8,15,11,9,9,11,7,7,13,6,6,8,8,12,10,7,11,4,4,8,6,7,9,6,6,5,10,6,6,6,5,6,4,3,4,11,8,6,6,6,1,6,5,-1,4,3,2,7,2,7,1,2,1,1,2,1,1,1,1,-1,1,-4,4,1,1,1,1,-1,1,-2,2,1,-3,1,-2,1,1,-2,1,1,-78
-42,1,-15,1,-7,1,-1,4,-1,2,-1,1,1,1,-2,2,1,-1,1,1,1,2,2,-1,2,2,2,2,1,3,-1,1,-1,2,2,2,3,7,5,4,3,5,1,5,8,1,3,7,6,2,5,3,6,3,8,2,8,10,6,10,13,13,5,15,6,6,9,7,10,8,8,14,7,6,8,8,6,10,9,11,18,9,18,12,11,17,8,9,3,11,10,10,9,10,13,17,8,15,11,8,9,12,5,9,12,7,5,9,8,11,11,7,11,4,4,5,9,7,9,6,5,6,10,5,7,6,5,4,6,3,4,10,9,6,6,6,1,6,5,-1,4,3,2,6,2,8,1,2,1,1,2,1,1,1,1,-1,1,-4,4,1,1,-1,2,-1,1,-2,2,1,-3,1,-2,1,-1,1,-1,1,1,-78
-42,1,-16,1,-7,1,2,2,2,-2,2,1,-2,1,2,-1,1,1,1,2,1,1,2,2,1,1,2,3,1,1,-1,1,3,1,3,5,5,6,3,4,2,5,7,2,3,5,7,3,5,4,5,3,8,1,9,7,9,6,15,10,10,10,10,4,11,6,10,8,10,8,9,9,9,8,6,5,14,11,14,10,15,16,8,16,13,9,5,8,8,10,12,8,15,15,8,12,13,10,11,8,6,11,10,9,6,5,11,7,12,7,12,8,3,5,6,8,8,8,4,7,9,6,8,4,7,2,6,4,3,9,8,9,6,8,-1,5,7,-1,1,6,1,5,4,4,5,1,1,2,2,1,1,-1,1,1,1,-4,3,2,-1,1,2,-2,1,-1,1,2,-4,1,-1,1,-1,1,-1,1,-1,1,-77
