0.0000000,0.000#0.300#0.320#0.310#0.350#0.380#0.330#0.140#0.340#0.100#0.220#0.270#0.070#0.130#0.290#0.360#0.370#0.210#0.260#0.110#0.120#0.150#0.280#0.910#0.060#0.090#0.250#0.050#0.080#0.160#0.170#0.240#0.870#0.190#0.880#0.900#0.890,2.000e-01,-00000026,000000034,0,000000001,000000300,000000000,000000000
-12,1,-50,1,1,-1,1,1,-1,1,-1,1,3,1,-1,1,5,5,1,3,1,2,4,4,2,1,-1,1,6,1,3,3,5,-1,2,6,6,4,5,5,3,7,7,2,8,2,5,3,6,9,11,3,8,9,11,7,2,7,11,8,11,6,7,5,11,6,7,8,13,13,11,12,7,12,12,7,11,13,10,9,4,9,12,10,4,5,10,6,3,9,7,10,9,9,2,2,7,8,5,4,2,7,5,6,3,4,1,3,4,3,3,4,5,1,3,5,4,-1,3,1,1,2,-1,2,2,4,2,1,1,1,-2,2,1,-3,1,1,-2,1,1,-2,1,-10,1,-6,1,-1,1,-74
-14,1,-49,1,1,-1,1,-1,1,1,-1,1,1,2,1,1,4,5,1,3,2,2,3,3,4,-1,1,1,5,1,1,5,3,3,2,2,7,4,6,4,5,3,9,3,7,5,2,5,4,7,9,7,7,9,11,7,4,4,11,7,11,10,5,7,9,8,5,7,9,15,15,5,15,8,15,9,5,15,9,12,6,7,9,10,9,5,6,6,7,5,8,9,10,12,1,4,4,8,3,8,2,3,7,7,4,4,1,2,3,5,3,3,4,3,2,5,5,1,-1,4,-1,1,2,1,2,5,-1,3,1,1,-3,2,1,-3,2,-3,2,-2,1,-11,1,-5,1,-2,1,-72
-14,1,-49,1,1,-1,1,-1,1,1,-1,1,-1,3,1,1,4,5,1,2,2,3,2,3,5,-1,1,1,5,1,1,4,4,3,1,3,6,5,5,5,5,3,9,3,5,5,4,5,3,7,8,9,7,9,9,7,6,3,11,8,10,10,6,7,9,8,4,8,8,16,14,5,15,8,16,9,4,15,10,12,5,8,7,12,9,4,5,8,6,6,7,7,13,11,2,4,4,5,6,8,2,3,6,7,4,5,1,2,3,5,3,2,4,4,2,3,5,3,-1,4,-1,1,2,-1,3,5,-1,2,2,-1,1,-2,2,1,-3,2,-3,1,1,-2,1,-10,1,-5,1,-2,1,-72
-14,1,-49,1,1,-1,1,-1,1,1,-1,1,1,2,1,1,4,5,1,3,1,3,3,2,5,-1,1,1,5,1,1,5,3,3,1,3,7,4,6,4,5,3,9,3,6,4,4,5,4,7,7,9,7,9,10,8,4,4,11,7,10,11,5,7,9,8,5,7,9,15,14,5,15,8,16,9,4,15,10,12,6,7,7,12,9,5,5,7,6,6,7,7,13,12,1,4,4,7,4,8,2,3,6,8,4,4,1,2,3,5,3,3,4,3,2,5,4,2,-1,4,-1,1,2,1,2,5,-1,2,2,1,-3,2,1,-3,2,-3,1,1,-2,1,-10,1,-5,1,-2,1,-72
-14,1,-49,1,1,-2,1,1,1,-1,1,-1,3,1,1,2,6,2,1,3,3,2,3,3,2,1,1,2,4,1,4,4,3,1,2,7,4,5,6,4,4,8,4,4,6,3,4,4,5,10,10,7,8,6,11,6,3,10,7,9,10,8,7,7,9,4,9,7,14,16,7,12,9,16,9,5,13,11,12,7,5,9,11,10,3,4,10,7,5,7,7,11,10,6,3,3,7,6,8,2,1,7,7,5,3,3,1,4,3,5,1,5,4,1,4,5,3,-1,4,-1,1,2,-1,2,3,3,2,2,-1,1,-2,2,1,-3,2,-3,1,1,-2,1,-10,1,-5,1,-2,1,-72
-14,1,-49,1,1,-2,1,1,1,-2,1,3,1,-1,1,7,3,1,3,1,2,5,3,2,1,-1,2,5,1,4,3,4,-1,2,8,4,4,6,5,3,7,6,2,8,3,4,4,5,10,10,3,10,7,11,7,2,8,10,9,10,7,7,6,10,5,9,6,14,15,9,11,9,12,11,6,13,12,11,9,3,9,11,10,5,4,10,6,5,8,6,10,10,8,3,2,7,7,7,2,2,7,6,6,3,3,1,3,4,4,2,4,5,1,4,4,4,-1,3,1,1,2,-1,2,3,3,2,1,1,1,-2,2,1,-3,2,-3,1,1,-2,1,-10,1,-6,1,-1,1,-72
-14,1,-49,1,1,-2,1,1,1,-1,1,-1,3,1,1,3,6,1,1,3,3,2,3,4,1,1,1,3,3,1,4,4,3,1,3,6,5,5,5,5,3,9,3,5,5,4,4,4,5,10,9,7,9,8,8,6,3,11,8,9,10,6,8,9,7,5,8,7,15,16,5,13,8,18,7,6,15,9,13,5,7,8,11,10,4,5,8,6,6,7,7,12,9,5,3,4,6,6,8,2,3,6,7,4,3,3,1,4,4,4,2,4,4,1,4,5,3,-1,4,-1,1,2,-1,2,4,2,2,2,-1,1,-2,2,1,-3,2,-3,1,1,-2,1,-10,1,-5,1,-2,1,-72
-13,1,-49,1,1,-2,1,1,1,-1,1,-1,3,1,1,2,6,2,1,3,3,2,3,4,1,1,1,2,4,1,4,4,3,1,2,7,5,4,6,4,4,8,4,5,5,4,4,4,4,11,9,7,9,7,9,6,3,10,9,7,11,7,7,10,7,4,8,8,14,17,5,12,9,17,8,6,13,11,11,7,6,8,11,10,4,6,7,7,5,8,6,12,9,6,3,4,6,6,8,2,2,7,6,5,3,3,1,4,4,4,2,4,4,1,4,5,3,-1,4,-1,1,2,-1,2,3,3,2,2,-1,1,-2,2,1,-3,2,-3,1,1,-2,1,-10,1,-5,1,-2,1,-73
-14,1,-49,1,1,-2,1,1,1,-1,1,-1,3,1,1,2,6,2,1,3,3,2,3,4,1,1,1,2,4,1,4,4,3,1,2,7,5,4,6,4,4,8,4,5,5,4,4,4,4,11,9,7,9,7,9,6,3,10,9,7,11,7,7,10,7,4,8,8,14,17,5,12,9,17,8,6,13,11,11,7,6,8,11,10,4,6,7,7,5,8,6,12,9,6,3,4,6,6,8,2,2,7,6,5,3,3,1,4,4,4,2,4,4,1,4,5,3,-1,4,-1,1,2,-1,2,3,3,2,2,-1,1,-2,2,1,-3,2,-3,1,1,-2,1,-10,1,-5,1,-2,1,-72
-13,1,-49,1,1,-1,1,-1,1,1,-1,1,1,2,1,1,4,5,1,3,2,2,3,3,4,-1,1,1,5,1,1,5,3,3,2,2,7,4,6,4,5,3,9,3,7,5,2,5,4,7,9,7,7,9,11,7,4,4,11,7,11,10,5,7,9,8,5,7,9,15,15,5,15,8,15,9,5,15,9,12,6,7,9,10,9,5,6,6,7,5,8,9,10,12,1,4,4,8,3,8,2,3,7,7,4,4,1,2,3,5,3,3,4,3,2,5,5,1,-1,4,-1,1,2,1,2,5,-1,3,1,1,-3,2,1,-3,2,-3,2,-2,1,-11,1,-5,1,-2,1,-73
-14,1,-49,1,1,-1,1,1,-1,1,-1,1,3,1,-1,1,4,6,1,3,1,2,4,4,2,1,-1,1,6,1,2,4,3,2,2,6,6,4,5,4,4,7,5,4,7,3,4,3,7,8,12,2,7,11,11,6,2,8,10,9,11,5,7,6,11,6,6,9,12,14,10,7,13,12,11,8,9,12,10,10,6,9,12,9,5,4,10,7,2,10,6,10,9,10,1,3,6,8,5,5,2,5,5,8,3,4,1,2,4,3,4,4,3,3,3,5,4,-1,3,1,1,2,-1,2,2,4,2,1,1,1,-2,2,-1,1,-3,2,-2,1,1,-2,1,-10,1,-6,1,-1,1,-73
-14,1,-49,1,1,-1,1,1,-1,1,-1,1,1,3,-1,1,4,5,1,3,2,2,3,3,4,-1,1,1,5,1,1,5,3,3,2,5,7,2,6,3,5,5,8,3,7,4,3,4,6,5,9,7,8,10,10,9,1,5,13,9,8,8,5,8,9,7,7,7,12,12,14,5,14,10,15,7,8,13,9,12,5,8,8,13,7,4,9,4,6,7,8,8,10,11,2,3,5,7,4,7,3,3,7,7,4,3,1,3,3,4,3,4,3,3,3,4,5,1,2,2,-1,2,1,2,1,5,1,2,1,1,-3,2,1,-3,2,-3,2,-2,1,-11,1,-5,1,-1,1,-73
-13,1,-49,1,1,-1,1,1,-1,1,-1,1,1,3,-1,1,4,5,1,3,2,2,3,3,4,-1,1,1,5,1,1,5,3,3,2,5,7,2,6,3,5,5,8,3,7,4,3,4,6,5,9,7,8,10,10,9,1,5,13,9,8,8,5,8,9,7,7,7,12,12,14,5,14,10,15,7,8,13,9,12,5,8,8,13,7,4,9,4,6,7,8,8,10,11,2,3,5,7,4,7,3,3,7,7,4,3,1,3,3,4,3,4,3,3,3,4,5,1,2,2,-1,2,1,2,1,5,1,2,1,1,-3,2,1,-3,2,-3,2,-2,1,-11,1,-5,1,-1,1,-74
