0.0000000,0.000#0.450#0.660#0.670#0.460#0.480#0.490#0.500#0.510#0.680#0.430#0.470#0.760#0.780#0.420#0.440#0.520#0.590#0.600#0.610#0.770#0.790#0.390#0.560#0.620#0.630#0.690#0.700#0.710#0.720#0.810#0.370#0.380#0.400#0.410#0.530#0.550#0.570#0.730#0.330#0.540#0.820#0.340#0.830#0.860#0.350#0.360#0.880#0.910#0.960#0.970#0.980#0.990#0.840#0.900#0.920#0.930#0.940#0.950#0.010#0.050#0.040#0.020#0.060#0.070#0.080#0.030#0.290#0.260#0.270#0.280#0.090#0.100#0.120#0.230#0.240#0.130#0.110#0.150,1.667e-01,-00000023,000000028,0,000000001,000000306,000000000,000000000
-58,1,-12,1,-1,1,-3,2,-1,1,-1,1,-1,2,1,1,-1,2,1,1,-4,1,-1,4,-1,1,3,4,2,5,-2,4,2,1,1,-2,1,2,2,3,7,1,-1,3,3,-1,3,2,4,5,4,2,4,3,2,-1,2,5,-1,1,4,4,3,1,4,3,5,2,1,-1,3,3,-1,2,2,1,7,1,1,1,1,2,1,1,6,4,4,2,-1,1,-1,2,1,2,2,1,1,2,2,1,-1,2,2,1,-2,2,3,1,1,2,1,-2,2,-4,2,-6,1,-2,1,-2,1,1,-6,1,-8,1,-3,1,-77
-61,1,-11,1,-2,1,-3,2,-1,1,-1,1,1,1,1,1,1,1,1,1,-4,1,2,2,-1,2,3,4,2,4,-1,1,3,3,-1,1,-1,1,1,1,3,5,4,1,1,3,2,-1,4,1,6,4,4,2,4,3,1,1,2,4,1,1,5,3,2,4,2,3,4,2,1,2,1,3,1,1,3,3,4,1,1,1,1,2,2,-1,7,5,3,1,-1,1,1,1,3,1,1,1,3,1,1,1,-1,3,1,1,-1,1,2,3,-1,2,1,1,-1,1,1,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-74
-62,1,-12,1,-1,1,-3,2,-1,1,-1,1,-1,2,1,1,-1,2,1,1,-4,1,1,3,-1,1,3,4,3,4,-2,4,2,1,1,-2,1,2,2,4,6,1,-1,3,3,-1,3,2,4,5,4,2,4,3,2,-1,2,5,1,-1,5,3,3,3,2,3,5,2,1,-1,3,3,-1,2,2,1,7,1,1,1,1,2,1,1,6,4,4,2,-1,1,1,1,1,2,2,1,1,2,2,1,-1,2,2,1,-2,2,3,1,1,2,1,-2,2,-4,2,-6,1,-2,1,-2,2,-7,1,-8,1,-3,1,-73
-62,1,-12,1,-1,1,-3,2,-2,1,1,-1,2,1,1,-1,2,-1,1,1,-3,1,-1,4,-1,1,3,4,2,5,-2,4,2,1,1,-2,1,2,2,3,7,1,-1,3,3,-1,3,2,4,5,4,2,4,2,3,-1,2,5,-1,1,4,4,3,1,3,4,4,3,1,-1,3,3,-1,2,2,1,7,1,1,1,-1,3,1,1,6,4,4,2,-1,1,-1,2,1,2,1,2,1,2,1,2,-1,2,2,1,-2,2,3,1,1,2,1,-2,2,-4,2,-6,1,-2,1,-2,1,1,-6,1,-8,1,-3,1,-73
-61,1,-11,1,-2,1,-3,2,-1,1,-1,1,1,1,1,1,-1,2,1,1,-4,1,2,2,-1,2,3,4,2,4,-2,4,3,-1,1,-1,1,1,1,3,5,4,1,1,3,2,-1,4,1,6,3,5,2,4,3,1,-1,2,5,1,-1,6,3,2,4,1,3,5,2,1,2,1,3,1,1,3,3,4,1,1,1,1,2,2,-1,6,6,3,1,-1,1,1,1,3,1,1,1,3,1,1,1,-1,3,1,1,-1,1,2,3,-1,2,1,1,-2,2,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-74
-61,1,-12,1,-1,1,-3,2,-1,1,-1,1,-1,2,1,1,-1,2,1,1,-4,1,2,2,-1,2,2,5,2,4,-2,4,2,1,1,-2,2,1,3,4,5,1,1,2,3,-1,4,1,5,4,5,2,3,4,1,-1,2,5,1,-1,5,3,3,3,2,3,5,2,1,1,2,3,-1,2,3,1,6,1,1,1,1,2,1,1,6,4,4,2,-1,1,1,1,2,1,2,1,2,1,2,1,-1,2,2,1,-2,2,4,-1,1,2,1,-2,2,-3,1,1,-5,1,-2,1,-3,2,-7,1,-8,1,-3,1,-74
-61,1,-12,1,-1,1,-3,2,-1,1,-1,1,-1,2,1,1,-1,2,1,1,-4,1,2,2,-1,1,3,4,3,4,-2,4,2,1,1,-2,1,2,3,3,6,1,-1,3,3,-1,4,1,4,5,4,2,4,3,2,-1,2,5,1,-1,5,3,3,3,2,3,5,2,1,-1,3,3,-1,2,2,1,7,1,1,1,1,2,1,1,6,4,4,2,-1,1,1,1,1,2,2,1,2,1,2,1,-1,2,2,1,-2,2,3,1,1,2,1,-2,2,-4,2,-6,1,-2,1,-2,2,-7,1,-8,1,-3,1,-74
-61,1,-12,1,-1,1,-3,2,-1,1,-1,1,-1,2,1,1,-1,2,1,1,-4,1,-1,4,-1,1,3,4,2,5,-2,4,2,1,1,-2,1,2,2,3,7,1,-1,3,3,-1,3,2,4,5,4,2,4,3,2,-1,2,5,-1,1,4,4,3,1,4,3,5,2,1,-1,3,3,-1,2,2,1,7,1,1,1,1,2,1,1,6,4,4,2,-1,1,-1,2,1,2,2,1,1,2,2,1,-1,2,2,1,-2,2,3,1,1,2,1,-2,2,-4,2,-6,1,-2,1,-2,1,1,-6,1,-8,1,-3,1,-74
-61,1,-12,1,-1,1,-3,2,-2,1,1,-1,2,1,1,-1,2,-1,1,1,-3,1,-1,4,-1,1,3,4,2,5,-2,4,2,1,1,-2,1,2,2,3,7,1,-1,3,3,-1,3,2,4,5,4,2,4,2,3,-1,2,5,-1,1,4,4,3,1,3,4,4,3,1,-1,3,3,-1,2,2,1,7,1,1,1,-1,3,1,1,6,4,4,2,-1,1,-1,2,1,2,1,2,1,2,1,2,-1,2,2,1,-2,2,2,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-2,1,1,-6,1,-8,1,-3,1,-74
-62,1,-12,1,-1,1,-3,1,1,-1,1,-1,1,2,1,1,-1,2,-1,1,1,-3,1,-1,4,-1,1,3,4,2,5,-2,4,2,1,1,-2,1,2,2,3,6,2,-1,3,3,-1,3,2,4,5,4,2,4,2,3,-1,2,5,-1,1,4,4,3,1,3,4,4,3,1,-1,3,3,-1,2,2,1,7,1,1,1,-1,3,1,1,6,4,4,2,-1,1,-1,2,1,2,1,2,1,2,1,2,-1,2,2,1,-2,2,2,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-6,1,-8,1,-3,1,-73
-61,1,-11,1,-2,1,-2,1,1,-1,1,-1,1,1,1,2,-1,1,1,1,1,-3,1,-1,3,1,-1,3,2,4,2,4,-1,2,2,3,-1,1,-1,1,2,-1,3,5,4,1,1,4,1,-1,4,3,4,5,3,2,4,3,1,1,3,3,1,2,4,3,3,3,2,4,4,1,1,2,2,2,1,1,3,4,3,1,1,1,2,1,2,-1,7,5,4,-2,1,1,1,3,1,1,2,2,1,2,-1,1,2,1,1,-1,1,2,3,1,1,1,1,-1,2,-4,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-74
-61,1,-12,1,-1,1,-3,2,-1,1,-1,1,-1,2,1,1,-1,2,1,1,-4,1,2,2,-1,2,2,5,2,4,-2,4,3,-1,1,-1,1,1,1,3,4,5,1,1,3,2,-1,4,1,5,4,5,2,3,4,1,-1,2,5,1,-1,5,4,2,4,1,3,5,2,1,2,1,3,1,1,3,2,5,1,1,1,1,2,2,-1,6,4,5,1,-1,1,1,1,3,-1,2,1,3,1,1,1,-1,2,2,1,-2,3,3,-1,2,1,1,-2,2,-3,1,1,-5,1,-2,1,-3,2,-7,1,-8,1,-3,1,-74
-63,1,-11,1,-2,1,-2,1,1,-1,1,-1,1,1,1,2,-1,1,1,1,1,-3,1,-1,3,1,-1,3,2,4,2,4,-1,2,2,3,-1,1,-1,1,2,-1,3,5,4,1,1,4,1,-1,4,3,4,5,3,3,3,3,1,1,3,3,1,2,4,3,3,3,2,4,4,1,1,2,2,2,1,1,3,4,3,2,-1,1,2,1,2,-1,7,5,4,-1,1,-1,1,1,3,1,1,2,2,1,2,-1,1,2,1,1,-1,1,3,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-72
-63,1,-11,1,-2,1,-3,2,-1,1,-1,1,1,1,1,1,1,1,1,1,-4,1,2,2,-1,2,3,4,2,4,-1,1,3,3,-1,1,-1,1,1,1,3,5,4,1,1,3,2,-1,4,2,5,4,4,2,4,3,1,1,2,4,1,2,4,3,2,4,2,3,4,2,1,2,1,3,1,1,3,4,3,1,1,1,1,2,2,-1,7,5,4,-2,1,1,1,3,1,1,1,3,1,2,-2,3,1,1,-1,1,2,3,-1,2,1,1,-1,1,1,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-72
-61,1,-11,1,-2,1,-2,1,1,-1,1,-1,1,1,1,2,-1,2,-1,1,1,-3,1,-1,3,1,-1,3,3,3,2,4,-1,2,2,3,-1,1,-1,1,2,-1,3,5,4,1,2,3,1,1,4,2,4,5,3,4,2,3,1,1,4,2,1,2,5,2,3,3,2,4,4,1,1,2,2,2,1,1,3,4,3,2,-1,1,2,1,2,1,7,4,4,-1,1,-1,1,1,3,1,1,2,2,1,2,-1,1,2,1,1,-1,1,3,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-74
-61,1,-11,1,-2,1,-3,2,-1,1,-1,1,1,1,2,-1,1,1,1,1,-3,1,-1,2,2,-1,3,2,4,2,4,-1,1,3,3,-1,1,-1,1,2,-1,3,5,4,1,1,4,1,-1,4,2,5,5,3,2,4,3,1,1,3,3,1,2,4,3,2,4,2,4,4,1,1,2,2,2,1,1,3,4,3,1,1,1,2,1,2,-1,7,5,4,-2,1,1,1,3,1,1,2,2,1,2,-1,1,2,1,1,-1,1,2,3,-1,2,1,1,-1,1,1,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-74
-61,1,-12,1,-1,1,-3,1,1,-1,1,-1,1,2,-1,2,-1,2,-1,1,1,-3,1,-1,4,-1,1,3,3,3,5,-2,4,2,1,1,-2,1,2,2,3,6,2,-1,3,3,-1,3,2,4,4,5,2,4,2,3,-1,2,5,-1,1,4,4,3,1,3,4,3,4,1,-1,3,3,-1,2,1,2,5,2,2,1,-1,3,1,1,5,5,4,2,-1,1,-1,2,1,2,1,2,1,2,1,2,-1,2,2,1,-2,2,2,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-6,1,-9,1,-3,1,-73
-62,1,-11,1,-2,1,-2,1,1,-1,1,-1,1,1,1,2,-1,1,1,1,1,-3,1,-1,3,1,-1,3,2,4,2,4,-1,2,2,3,-1,1,-1,1,2,-1,3,5,4,1,1,4,1,-1,4,3,4,5,3,3,3,3,1,1,4,2,1,2,4,3,3,3,2,4,4,1,1,2,2,2,1,1,3,4,3,2,-1,1,2,1,2,-1,7,5,4,-1,1,-1,1,1,3,1,1,2,2,1,2,-1,1,2,1,1,-1,1,3,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-73
-62,1,-11,1,-2,1,-2,1,1,-1,1,-1,1,1,1,2,-1,1,1,1,1,-3,1,-1,2,2,-1,3,2,4,2,4,-1,1,3,3,-1,1,-1,1,2,-1,3,5,4,1,1,4,1,-1,4,2,5,5,3,2,4,3,1,1,3,3,1,2,4,3,3,3,2,4,4,1,1,2,2,2,1,1,3,4,3,1,1,1,2,1,2,-1,7,5,4,-2,1,1,1,3,1,1,2,2,1,2,-1,1,2,1,1,-1,1,2,3,1,1,1,1,-1,1,1,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-73
-62,1,-11,1,-2,1,-3,2,-1,1,-1,1,1,1,1,1,1,1,1,1,-4,1,2,2,-1,2,3,4,2,4,-1,1,3,3,-1,1,-1,1,1,1,3,5,4,1,1,4,1,-1,4,2,5,4,4,2,4,3,1,1,3,3,1,2,4,3,2,4,2,3,4,2,1,2,1,3,1,1,3,4,3,1,1,1,1,2,2,-1,7,5,4,-2,1,1,1,3,1,1,1,3,1,2,-2,3,1,1,-1,1,2,3,-1,2,1,1,-1,1,1,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-73
-63,1,-11,1,-2,1,-2,1,1,-1,1,-1,1,1,1,2,-1,1,1,1,1,-3,1,-1,2,2,-1,3,2,4,2,4,-1,1,3,3,-1,1,-1,1,2,-1,3,5,4,1,1,4,1,-1,4,2,5,5,3,2,4,3,1,1,3,3,1,2,4,3,2,4,2,4,4,1,1,2,2,2,1,1,3,4,3,1,1,1,2,1,2,-1,7,5,4,-2,1,1,1,3,1,1,2,2,1,2,-1,1,2,1,1,-1,1,2,3,1,1,1,1,-1,1,1,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-72
-63,1,-11,1,-2,1,-3,2,-1,1,-1,1,1,1,1,1,1,1,1,1,-4,1,2,2,-1,2,3,4,2,4,-2,4,3,-1,1,-1,1,1,1,3,5,4,1,1,3,2,-1,4,1,6,4,4,2,4,3,1,-1,3,4,1,1,5,3,2,4,1,3,5,2,1,2,1,3,1,1,3,3,4,1,1,1,1,2,2,-1,6,6,3,1,-1,1,1,1,3,1,1,1,3,1,1,1,-1,3,1,1,-1,1,2,3,-1,2,1,1,-2,2,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-72
-60,1,-12,1,-1,1,-3,1,1,-1,1,-1,1,2,-1,2,-1,2,-1,1,1,-3,1,-1,3,1,1,2,4,3,4,1,-1,2,2,3,1,-2,1,2,2,1,5,4,1,2,3,1,2,3,3,3,6,3,3,2,4,-1,1,4,2,1,2,5,3,2,3,3,4,3,2,-1,2,3,1,2,-1,3,4,3,2,-1,1,3,1,1,3,6,4,3,-1,1,-1,1,2,2,1,2,1,2,1,2,-1,2,1,2,-2,1,3,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-74
-61,1,-12,1,-1,1,-3,1,1,-1,1,-1,1,1,1,2,-1,2,-1,1,1,-3,1,-1,3,1,-1,3,3,3,5,1,-1,2,2,3,1,-2,1,2,2,1,5,4,1,2,3,1,2,3,3,3,6,3,3,2,4,-1,1,4,2,1,2,5,3,2,3,3,4,3,2,-1,2,3,1,2,-1,3,4,3,2,-1,1,3,1,1,3,6,4,3,-1,1,-1,1,1,3,1,1,2,2,1,2,-1,1,2,2,-2,1,3,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-73
-62,1,-11,1,-2,1,-3,2,-1,1,-1,1,1,1,1,1,1,1,1,1,-4,1,2,2,-1,2,3,4,2,4,-2,4,3,-1,1,-1,1,1,1,3,5,4,1,1,3,2,-1,4,1,6,4,4,2,4,3,1,-1,3,4,1,1,5,3,2,4,1,4,4,2,1,2,1,3,1,1,3,3,4,1,1,1,1,2,2,-1,6,6,3,1,-1,1,1,1,3,1,1,1,3,1,1,1,-1,3,1,1,-1,1,2,3,-1,2,1,1,-2,2,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-73
-62,1,-12,1,-1,1,-3,2,-1,1,-1,1,1,1,1,1,-1,2,1,1,-4,1,2,2,-1,2,3,4,2,4,-2,4,3,-1,1,-1,1,1,1,3,5,4,1,1,3,2,-1,4,1,6,3,5,2,4,3,1,-1,2,5,1,-1,6,3,2,4,1,3,5,2,1,2,1,3,1,1,3,3,4,1,1,1,1,2,2,-1,6,5,4,1,-1,1,1,1,3,-1,2,1,3,1,1,1,-1,2,2,1,-1,1,2,3,-1,2,1,1,-2,2,-3,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-73
-62,1,-12,1,-1,1,-3,1,1,-1,1,-1,1,2,-1,2,-1,2,-1,1,1,-3,1,-1,4,-1,1,3,3,3,5,-2,3,3,1,1,-2,1,2,2,3,6,2,-1,3,3,-1,3,2,4,4,5,2,4,1,4,-1,2,5,-1,1,4,4,3,1,3,3,4,4,1,-1,3,3,-1,2,1,2,4,3,2,1,-1,3,1,1,5,5,4,2,-1,1,-1,2,1,2,1,2,1,2,1,2,-1,2,2,1,-2,2,2,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-6,1,-9,1,-3,1,-72
-62,1,-12,1,-1,1,-3,1,1,-1,1,-1,1,2,-1,2,-1,2,-1,1,1,-3,1,-1,4,-1,1,2,4,3,4,1,-1,3,2,2,1,-2,1,2,2,2,7,1,1,2,4,-1,3,2,4,3,6,2,3,2,4,-1,2,5,-1,1,4,4,3,1,3,3,4,4,1,-1,3,3,-1,2,-1,3,4,3,2,-1,1,3,1,1,5,5,4,2,-1,1,-1,2,1,2,1,2,1,2,1,2,-1,2,1,2,-2,1,3,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-6,1,-9,1,-3,1,-72
-62,1,-12,1,-1,1,-3,1,1,-1,1,-1,1,2,-1,2,-1,2,-1,1,1,-3,1,-1,3,1,1,2,4,3,4,1,-1,2,2,3,1,-2,1,2,2,2,6,2,1,2,3,1,3,2,4,3,6,2,3,2,4,-1,1,6,-1,1,2,5,4,1,3,3,4,3,2,-1,2,3,1,2,-1,3,4,3,2,-1,1,3,1,1,4,6,4,2,-1,1,-1,1,2,2,1,2,1,2,1,2,-1,2,1,2,-2,1,3,2,1,1,2,-2,2,-4,2,-6,1,-2,1,-3,2,-7,1,-8,1,-3,1,-72
