0.0000000,0.000#0.110,2.000e+00,-00000335,000000333,1,000000002,000000334,000000000,000000000
-66,2,-1,1,-4,1,-5,2,2,-1,1,1,-2,1,-1,3,2,-3,2,4,3,3,1,2,2,3,3,3,2,3,1,6,3,3,5,2,3,5,6,4,9,2,9,11,11,7,6,3,14,11,9,4,13,9,15,13,15,9,11,8,12,10,9,12,16,14,13,12,15,12,14,14,11,14,18,15,15,16,8,15,17,15,18,15,14,20,16,12,20,10,14,12,17,17,14,15,25,14,11,13,24,15,14,5,13,18,14,6,16,11,13,19,15,12,13,13,16,11,12,5,8,12,15,8,9,15,12,5,11,8,14,11,8,5,11,12,9,4,8,5,3,6,6,4,3,4,6,5,5,6,4,5,4,1,6,4,1,4,1,4,4,1,2,-1,1,2,1,-3,1,3,-1,1,1,1,-2,1,1,-3,1,-1,1,-1,1,-9,1,-61
-66,1,1,-1,1,-3,1,-5,2,2,-1,1,1,-2,1,-1,3,2,-2,1,-1,4,4,3,1,2,1,4,3,3,2,2,2,4,5,3,3,3,4,4,6,4,10,2,9,9,13,7,6,4,13,10,10,4,12,10,14,14,15,9,11,7,13,10,9,10,18,12,12,15,13,13,13,15,11,13,18,19,13,14,9,15,18,13,18,18,13,18,17,12,20,11,12,14,15,16,15,17,22,15,12,14,22,15,16,4,13,18,15,6,16,12,12,19,15,11,13,13,17,11,11,6,8,12,15,9,7,16,11,5,12,8,14,9,9,6,11,9,12,4,8,5,3,6,6,4,3,4,4,6,6,6,4,5,4,1,6,4,1,4,1,3,5,1,2,-1,1,1,2,-3,1,3,-1,1,1,1,-2,1,1,-3,1,-1,1,-1,1,-9,1,-61
