0.0000000,0.000#0.530,1.667e-01,-00000025,000000026,0,000000001,000000306,000000000,000000000
-35,1,-1,1,-16,1,1,-2,1,-4,1,1,-2,1,-1,2,-1,1,-1,2,2,1,-2,4,2,4,2,-2,2,2,3,1,4,5,4,1,2,1,2,4,1,4,3,3,5,5,6,5,5,3,7,9,7,12,9,8,10,9,9,11,19,12,8,18,11,10,6,11,10,13,8,10,8,11,11,14,21,11,17,9,15,10,9,10,12,21,17,21,17,24,16,19,13,22,15,23,22,16,13,13,11,21,11,28,10,21,18,27,18,10,13,18,15,8,11,11,14,8,13,20,9,10,10,8,12,10,12,9,11,8,13,8,6,10,7,5,9,12,5,7,7,1,3,2,6,8,6,8,4,6,1,5,3,5,2,2,2,4,1,3,3,1,3,2,-1,3,3,2,1,-2,1,2,-1,2,-3,1,1,1,-1,2,-1,1,-2,1,1,-2,1,-1,1,-6,1,-49
-38,1,-1,1,-16,1,1,-2,1,-4,1,1,-3,1,2,-1,1,-2,3,2,-2,3,2,4,3,-2,2,2,3,-1,5,3,5,1,3,1,2,3,2,4,1,5,4,4,5,8,2,4,8,10,6,10,11,8,9,8,10,9,20,11,10,14,15,8,10,11,9,12,9,8,10,11,11,14,16,14,17,11,14,10,11,8,13,14,22,20,15,27,14,20,13,23,14,23,26,13,13,14,10,21,13,26,11,19,20,28,17,11,12,17,15,10,8,13,9,15,9,20,13,8,8,10,12,10,10,12,11,8,12,9,7,8,9,5,9,9,7,6,8,2,1,4,5,6,9,6,5,6,2,4,3,5,3,1,2,5,1,3,3,1,2,3,-1,3,1,4,-1,1,-1,1,2,-1,2,-3,1,1,-1,1,2,-2,1,-2,2,-2,1,-2,1,-6,1,-45
