0.0000000,0.000#0.980,2.000e+00,-00000328,000000316,1,000000002,000000322,000000000,000000000
-55,1,-3,1,-11,1,-2,4,-3,2,-1,1,2,1,-1,1,2,-1,2,3,1,2,1,1,2,2,7,4,8,3,5,8,2,9,9,10,9,9,8,9,9,9,9,12,13,9,18,16,9,21,19,21,12,22,11,15,16,14,15,23,29,29,21,29,31,29,30,27,25,29,36,39,33,27,36,42,29,33,37,34,38,32,52,46,40,53,33,48,35,40,41,38,36,43,28,37,35,35,39,27,34,29,48,38,39,48,42,37,37,29,33,31,38,39,28,42,32,35,39,35,30,24,26,24,36,20,32,26,30,23,28,20,21,21,28,15,24,19,11,22,19,16,15,9,13,7,13,8,10,11,6,5,8,7,9,7,3,8,3,7,8,1,2,2,2,1,3,-1,2,6,2,3,3,-1,2,1,2,2,2,1,-2,1,1,-2,1,-1,1,1,-1,1,-1,1,1,-5,1,-52
-54,1,-5,1,-9,1,-4,4,-3,2,2,1,-1,1,1,1,2,-1,1,3,2,2,3,-1,2,2,8,4,6,3,4,8,5,10,10,10,8,9,11,10,6,10,10,13,13,11,13,16,12,21,18,21,12,22,11,15,18,13,21,22,21,30,35,28,26,31,23,27,32,29,36,38,40,26,31,43,24,35,43,34,38,32,55,46,38,52,30,49,42,40,35,38,35,41,25,39,37,36,40,27,34,31,52,37,30,50,43,36,35,28,35,33,41,37,30,40,35,35,30,34,31,25,29,24,29,20,40,26,26,26,20,20,25,21,26,14,20,21,13,23,16,16,15,8,15,7,5,8,13,11,5,6,8,8,6,7,3,8,6,7,3,1,3,2,1,3,2,-1,1,6,4,3,3,-1,2,1,1,2,1,1,-2,1,1,1,-1,1,-2,1,-1,1,1,1,-6,1,-51
