0.0000000,0.000#0.610,2.000e-01,-00000031,000000031,0,000000001,000000310,000000000,000000000
-74,1,-4,3,-1,1,2,1,-1,2,2,1,1,1,3,1,5,3,3,2,1,5,2,5,1,4,12,6,3,7,3,10,7,9,13,12,11,17,9,10,4,7,15,18,11,14,12,15,12,17,19,23,17,11,20,20,18,19,20,26,26,24,27,24,28,24,22,28,29,31,25,23,29,29,32,21,33,33,25,28,27,46,25,35,21,25,28,27,30,27,25,26,32,22,24,19,23,27,15,24,25,22,22,25,14,25,15,22,21,13,14,11,14,13,12,8,13,9,12,7,11,12,9,5,10,11,11,5,3,6,3,6,5,4,4,4,5,4,7,4,1,2,1,2,-1,1,1,3,-1,1,1,2,-1,3,-1,1,-2,1,-1,1,-22,1,1,-49
-77,1,-4,3,-1,1,2,1,-1,2,2,1,1,1,2,2,5,3,3,2,1,5,2,5,1,2,14,5,4,7,3,9,8,9,11,14,11,15,9,12,4,6,16,18,11,14,11,14,13,16,20,23,18,10,21,19,16,22,19,26,25,24,28,25,27,24,22,27,30,30,25,24,28,31,31,21,33,32,27,25,30,46,23,33,24,25,25,29,31,27,25,27,28,26,22,20,23,28,15,22,24,25,21,25,15,24,13,22,24,13,14,9,16,11,13,8,14,9,12,7,11,11,10,5,10,10,11,6,2,6,3,7,5,4,4,3,5,4,8,4,1,2,1,2,-1,1,1,3,-1,1,1,2,-1,3,-1,1,-2,1,-1,1,-22,1,1,-46
