0.0000000,0.000#0.070,1.667e-01,-00000025,000000025,0,000000001,000000300,000000000,000000000
-45,1,-5,1,-3,1,-9,1,-4,1,-1,1,1,3,-1,1,-3,1,2,3,-1,1,1,1,1,1,2,3,4,2,7,4,1,1,1,4,3,6,4,2,6,2,5,7,5,2,3,5,6,6,5,5,5,9,9,8,11,12,6,9,10,10,13,9,10,15,8,13,11,13,10,12,9,11,6,14,14,8,9,15,9,13,13,12,12,17,7,6,13,15,14,13,11,7,20,11,17,10,10,17,7,9,10,9,10,8,10,10,6,8,19,12,14,10,5,8,9,4,11,12,9,2,8,5,4,7,5,7,5,6,6,2,7,4,9,5,2,1,2,1,1,3,4,3,4,2,2,2,7,2,2,4,-1,1,1,2,2,1,1,-1,3,1,2,1,4,-8,1,-13,1,-49
-46,1,-5,1,-2,1,-9,1,-5,1,-1,2,1,2,1,-4,3,1,2,1,1,-1,1,2,-1,5,3,2,5,4,3,2,1,1,6,4,5,3,4,3,4,5,9,-1,5,2,6,6,5,7,5,5,7,13,9,11,10,5,13,4,14,12,10,15,10,9,10,14,11,10,13,10,8,14,9,11,9,10,14,12,13,11,14,15,10,7,11,11,16,12,17,7,10,18,15,14,11,15,5,10,9,12,9,9,9,8,8,6,14,17,13,14,5,8,8,6,9,8,13,5,3,8,6,6,5,5,7,6,5,4,4,4,9,6,3,1,1,3,-1,3,2,5,3,3,2,2,3,6,2,4,1,1,1,2,2,1,1,-1,3,-1,2,2,4,-8,1,-13,1,-49
