0.0000000,0.000#0.740,2.000e+00,-00000298,000000330,1,000000002,000000314,000000000,000000000
-18,1,-20,2,-4,1,-3,2,-5,1,-1,1,-3,1,-2,1,-3,1,1,1,-1,1,-2,1,2,2,1,2,1,1,3,1,1,4,1,4,2,5,2,1,1,4,2,6,4,6,6,7,5,3,5,7,4,8,6,9,6,8,3,10,8,15,7,2,8,13,7,16,11,8,15,10,11,17,6,14,17,10,8,14,13,10,10,10,12,8,21,18,12,22,20,14,8,15,19,21,10,12,25,8,16,11,18,16,19,15,15,22,19,18,9,12,15,13,10,12,14,12,11,7,14,7,8,12,14,10,13,9,8,10,10,13,8,12,10,3,7,5,8,1,5,9,6,3,8,4,6,9,8,4,6,3,4,2,2,6,5,1,2,4,1,3,1,-2,1,3,2,1,3,-2,1,3,-1,1,-2,2,-4,1,1,1,-6,1,-3,1,-16,1,-49
-18,1,-19,1,1,-5,1,-3,2,-5,1,-1,1,-3,1,-1,1,-2,1,-1,1,1,-2,1,-1,3,-1,3,-1,1,2,2,1,1,2,-1,4,2,3,6,3,1,1,1,5,2,7,5,4,9,5,5,2,8,4,5,7,10,5,8,6,5,12,7,13,8,4,9,13,5,19,9,11,12,11,10,16,12,17,9,10,10,14,19,4,8,13,10,14,21,11,19,19,18,12,16,11,17,16,19,16,21,8,11,13,22,16,17,12,15,24,17,18,7,11,20,10,12,10,13,14,7,12,10,9,9,8,21,10,8,9,12,6,10,9,12,13,6,4,9,4,6,3,5,8,6,6,6,4,10,6,7,4,5,2,1,2,5,4,5,2,-1,4,4,1,-2,3,1,-1,3,-1,3,-2,2,2,1,-3,2,-3,1,1,-1,1,-4,1,-3,1,-17,1,-49
