0.0000000,0.000#0.700,2.000e-01,-00000027,000000036,0,000000001,000000315,000000000,000000000
-52,2,-1,1,-2,1,-1,1,-4,1,2,2,1,-1,2,-3,3,3,1,3,-1,3,2,-1,1,3,1,3,6,3,5,3,3,3,3,4,7,6,3,2,5,9,6,12,4,7,10,11,8,6,9,12,12,14,8,15,19,13,9,9,15,18,8,13,15,17,17,16,20,19,12,12,13,11,14,23,13,19,15,23,10,16,15,15,16,16,16,22,10,21,12,19,11,14,18,12,8,13,13,11,7,14,9,11,15,10,8,5,13,10,7,10,11,7,7,8,8,6,4,4,3,5,6,3,2,4,3,3,2,1,1,4,2,2,-1,2,1,2,2,2,2,1,3,-1,1,2,3,2,3,1,-1,1,-5,1,-2,1,-5,1,-3,1,-5,1,-2,1,-78
-56,2,-1,1,-1,1,-1,1,-5,2,3,-1,1,1,1,-2,2,2,2,2,2,1,4,-1,1,2,2,2,4,4,7,2,2,3,4,3,3,7,6,2,4,6,10,6,9,6,9,12,9,8,5,9,15,15,6,16,16,13,13,9,10,18,11,9,19,14,19,13,22,17,16,12,10,16,11,19,19,19,11,23,12,16,19,9,16,15,16,20,18,18,14,12,22,8,17,12,8,14,14,11,9,11,12,9,13,16,5,8,8,13,8,9,10,9,5,9,10,5,7,3,2,4,6,4,2,6,2,1,4,1,1,5,-1,3,1,1,1,1,3,1,2,2,3,1,-1,2,1,5,2,2,-2,1,-4,1,-3,1,-5,1,-2,1,-5,1,-2,1,-75
