0.0000000,0.000#0.450,1.667e-01,-00000027,000000032,0,000000001,000000354,000000000,000000000
-56,1,-2,1,-4,1,-4,1,-4,2,1,-1,1,-2,1,1,-1,2,-1,1,2,2,2,-1,1,3,5,3,6,-1,4,3,2,3,2,2,3,1,4,6,2,4,2,6,5,8,4,7,4,7,2,6,7,6,9,8,8,5,11,12,12,9,8,10,11,6,9,18,11,10,9,7,18,10,12,13,12,19,15,16,9,17,11,20,21,12,10,22,13,12,10,15,13,19,25,15,13,21,21,15,19,15,13,15,16,18,15,23,15,13,16,16,13,16,19,14,4,19,18,14,15,7,13,17,12,10,10,12,10,7,11,13,10,7,11,7,8,5,14,5,8,9,3,8,3,8,6,5,4,5,4,8,4,-1,2,3,3,1,5,1,1,-1,1,1,2,-1,2,-2,3,3,1,1,2,-1,1,-3,1,1,1,3,-6,1,2,-3,1,-4,1,-88
-59,1,-2,1,-4,1,-4,1,-4,3,-2,1,-1,1,-1,1,-1,2,-1,2,1,2,2,-1,2,2,5,5,4,1,4,3,1,4,1,3,3,1,5,4,2,5,1,7,5,9,2,9,6,4,3,7,5,7,8,10,7,6,13,8,14,10,8,11,6,10,9,20,6,12,8,8,17,10,14,15,9,21,16,13,14,12,18,15,20,11,13,20,13,8,16,15,13,20,23,15,12,25,18,13,19,16,12,17,16,19,16,21,16,16,14,15,11,14,21,10,9,20,19,11,12,10,14,14,11,14,10,15,5,6,13,11,11,10,9,7,7,5,12,5,12,5,6,4,4,8,7,5,4,3,6,8,2,-1,3,2,3,2,4,1,1,-1,1,1,2,1,1,-2,4,3,1,1,1,1,-4,2,1,2,1,-5,1,-1,2,-3,1,-4,1,-85
