0.0000000,0.000#0.630,2.000e+00,-00000353,000000335,1,000000002,000000344,000000000,000000000
-69,1,-4,1,-2,1,-2,2,-3,2,1,2,-1,1,-1,1,-4,1,1,1,2,1,2,-1,3,1,1,2,5,3,1,2,2,1,-1,2,6,2,5,5,5,6,3,5,4,9,4,5,8,6,8,9,7,10,10,9,4,11,8,12,8,10,14,9,10,15,16,8,16,11,14,11,19,8,18,12,14,6,10,13,11,14,19,9,10,18,12,14,7,14,14,18,19,13,18,15,11,10,20,9,14,20,14,17,17,21,20,10,11,9,19,13,14,10,10,11,17,14,12,11,14,12,9,15,10,21,13,8,5,5,17,18,7,11,7,10,7,6,10,10,4,7,8,5,6,4,6,7,6,11,5,9,6,2,5,6,5,2,1,-1,5,5,2,1,-1,1,2,2,3,2,2,3,2,2,2,1,1,1,1,2,2,-1,1,1,-1,1,-3,1,-2,2,-73
-68,1,-5,1,-2,1,-2,1,1,-2,3,-2,2,-1,1,-1,1,-2,1,-1,1,1,-1,2,1,2,-1,3,3,1,2,5,1,1,2,2,1,1,3,6,4,3,8,6,1,4,11,4,5,3,13,1,7,9,7,10,12,9,6,6,14,8,6,12,10,10,13,7,18,13,11,16,16,9,17,11,15,15,12,8,6,14,17,12,17,11,5,15,22,9,9,11,19,14,18,15,13,19,14,7,17,14,16,15,17,11,24,16,15,17,12,11,12,17,14,10,10,11,16,15,11,12,10,15,13,15,11,17,13,11,7,3,15,18,9,8,7,10,10,4,10,9,8,7,2,7,6,8,6,5,12,6,4,5,11,3,3,5,5,5,1,-1,2,7,2,1,1,-1,3,2,2,3,3,1,3,2,-1,3,1,1,1,1,2,1,1,1,-1,1,-3,1,-2,1,1,-72
