0.0000000,0.000#0.640,2.000e-01,-00000031,000000037,0,000000001,000000340,000000000,000000000
-74,1,-1,1,1,-5,1,1,1,2,4,1,2,1,2,2,3,1,1,2,3,4,1,1,5,4,2,2,7,5,1,2,5,3,10,5,7,2,11,10,6,10,6,5,12,12,10,6,10,11,16,13,9,9,10,14,19,18,11,18,21,14,27,24,18,17,18,8,20,18,24,16,20,12,23,16,19,12,20,26,20,21,23,31,25,21,20,25,19,11,21,19,24,15,17,19,13,14,15,18,18,18,9,19,8,17,12,14,9,12,11,9,14,7,12,6,9,10,7,5,6,7,7,4,4,5,3,-1,2,4,4,4,4,3,3,-1,2,4,-1,1,1,1,-3,3,-1,1,3,1,-2,1,1,1,-14,1,-4,1,-88
-77,1,-2,1,1,-4,1,1,-1,3,3,1,2,2,2,1,4,1,1,1,2,4,2,1,6,3,2,2,7,5,2,2,4,3,9,7,5,2,11,9,9,5,9,7,11,13,8,6,8,14,13,13,12,10,8,14,15,19,15,11,24,17,22,25,22,15,19,9,19,15,27,18,19,11,18,22,16,15,18,26,19,23,23,29,28,20,20,23,20,12,20,21,25,11,20,16,16,13,15,17,21,16,11,18,9,13,13,18,7,11,11,11,14,8,10,8,8,8,9,4,6,6,7,7,4,5,2,1,1,3,4,5,4,3,3,1,1,4,1,1,1,1,-3,2,1,1,3,1,-2,1,1,1,-14,1,-4,1,-85
