0.0000000,0.000#0.040,1.400e+01,-00002188,000002208,1,000000014,000000314,000000000,000000000
-49,1,-29,1,-1,1,-1,1,-2,2,2,3,2,1,3,2,1,4,2,2,2,4,5,5,5,8,10,7,4,5,6,13,7,10,6,10,13,13,14,21,23,15,16,22,20,16,25,25,33,39,36,34,28,37,36,32,44,47,47,46,43,47,38,57,45,56,66,53,68,62,67,73,51,60,53,59,72,66,64,56,54,70,65,69,77,66,56,52,61,75,56,73,58,37,54,48,56,62,59,42,36,35,42,42,40,36,35,40,40,18,39,30,17,27,24,23,20,17,20,18,16,14,10,19,17,17,11,4,13,8,7,9,4,6,4,4,3,4,2,4,5,1,3,2,2,-1,2,1,1,1,2,-4,1,-2,1,1,-77
-49,1,-29,1,-1,1,-1,1,-2,2,2,3,2,1,3,2,1,4,2,2,2,6,3,4,6,9,9,5,6,5,6,13,7,10,6,10,13,13,14,22,22,15,16,22,20,17,24,24,34,39,36,34,28,36,36,35,42,47,46,47,43,48,37,55,47,57,64,56,66,62,67,68,56,63,50,63,67,70,61,55,55,69,66,69,77,63,59,51,62,77,54,69,62,38,53,47,57,60,61,41,37,36,41,42,40,34,37,39,41,18,39,30,17,27,24,24,19,17,20,20,14,13,11,18,18,17,11,5,12,10,5,8,5,4,6,4,3,3,3,4,5,2,2,2,2,1,1,-1,2,1,2,-4,1,-2,1,1,-77
