0.0000000,0.000#0.740,1.200e+01,-00001873,000001847,1,000000012,000000310,000000000,000000000
-64,1,-2,1,-1,1,-1,1,-1,1,-1,1,2,-1,2,4,1,1,1,5,4,1,4,2,2,3,2,1,5,6,3,7,9,9,9,7,7,6,5,9,12,11,11,17,14,12,6,18,17,13,17,17,11,16,26,16,20,21,21,31,34,28,35,41,37,39,29,32,44,42,49,42,46,49,50,48,59,45,48,48,45,46,50,55,64,74,35,50,56,55,41,46,56,51,58,65,51,58,58,52,48,62,47,53,46,50,41,52,46,40,40,38,43,38,38,34,35,34,22,23,40,27,35,24,32,21,24,24,26,21,21,14,18,23,10,19,17,19,19,10,14,12,9,9,10,6,10,6,9,2,10,6,6,5,3,7,3,4,1,3,2,3,2,1,-1,2,1,-1,1,1,1,1,1,-2,1,-3,1,-1,1,1,2,-1,1,-60
-65,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,3,3,1,1,5,1,2,3,2,4,1,4,1,2,3,7,7,4,8,9,8,6,9,7,5,9,6,14,20,10,11,15,13,11,11,19,16,19,14,13,17,23,21,19,31,21,32,32,39,34,45,32,29,33,45,40,40,50,49,46,51,50,56,46,53,43,44,48,51,56,76,58,48,39,55,56,44,42,55,51,65,60,54,55,54,55,59,51,53,50,47,44,51,43,42,43,41,41,42,40,30,39,36,35,25,19,36,33,30,29,25,28,31,15,19,28,25,12,21,19,14,16,21,14,11,18,11,15,8,11,8,8,9,6,6,6,6,9,6,6,6,4,3,3,1,2,5,1,1,3,2,-2,1,2,-2,2,1,-1,1,-5,2,-1,2,1,1,-61
