0.0000000,0.000#0.590,1.000e+00,-00000162,000000150,0,000000001,000000312,000000000,000000000
-78,2,1,-7,1,3,1,1,2,1,-1,1,1,1,3,4,3,7,4,2,6,7,5,2,9,6,3,2,8,7,10,5,8,14,10,17,13,11,16,9,17,19,23,12,26,25,27,24,33,30,35,31,27,38,39,39,41,40,40,50,46,45,51,57,45,47,69,57,64,65,64,64,59,54,63,56,76,67,66,44,44,67,55,66,78,63,63,57,60,62,62,58,55,49,49,54,43,42,50,37,39,48,37,41,28,34,33,29,35,27,23,20,20,18,21,29,15,24,14,20,11,8,12,13,9,11,13,6,7,4,8,4,9,3,6,6,7,2,3,4,8,1,2,5,1,2,3,1,2,2,-1,1,2,1,-2,1,3,-2,1,-4,1,-12,1,-50
-78,1,1,1,-6,1,-1,3,1,3,-1,1,-1,2,-1,3,2,4,5,6,3,5,7,3,5,4,7,5,5,3,9,5,9,7,10,12,15,14,16,10,12,14,20,14,24,16,25,29,24,26,31,34,34,26,37,34,44,36,38,45,39,47,44,50,52,57,40,68,61,58,62,61,64,59,63,58,60,64,75,62,62,37,57,69,56,70,73,55,72,48,70,56,65,51,54,47,45,63,40,47,41,35,46,40,49,25,31,37,32,28,33,23,26,21,16,20,24,25,17,19,17,18,10,10,9,14,11,13,7,5,8,7,5,5,6,6,5,5,7,2,3,5,7,1,3,3,2,3,1,1,3,1,1,1,1,1,-2,3,1,-1,1,-5,1,-11,1,-50
