0.0000000,0.000#0.460,1.400e+01,-00002120,000002276,1,000000014,000000314,000000000,000000000
-71,1,-2,1,-4,2,-1,2,1,1,1,1,3,2,4,4,4,2,5,2,3,3,4,4,7,7,7,12,11,10,3,8,7,9,15,19,15,13,16,15,18,25,21,17,18,21,30,33,38,32,27,36,39,34,40,50,59,48,42,47,44,52,48,46,36,52,63,63,70,55,45,56,55,63,63,75,82,61,52,76,55,61,69,73,67,64,53,65,56,64,57,65,54,56,50,50,38,43,39,43,38,29,39,36,37,49,24,33,26,26,24,31,28,10,17,21,14,16,8,17,13,14,15,9,8,7,8,9,8,9,6,8,3,2,3,4,-1,2,2,3,3,5,3,3,2,1,-1,2,1,-1,1,-9,1,-2,1,-2,1,-11,1,-61
-71,1,-3,1,-3,2,1,1,1,1,2,-1,4,1,3,5,4,2,3,4,2,4,2,6,8,6,11,7,10,12,7,4,4,11,13,22,14,13,14,18,18,24,19,18,20,20,29,34,31,39,34,29,40,34,44,43,49,61,44,43,51,47,40,53,38,47,68,61,63,62,41,60,60,58,74,63,84,59,64,64,52,64,70,72,70,60,62,53,64,60,54,69,54,57,46,53,34,48,44,38,28,37,40,36,39,46,25,33,32,20,24,29,21,20,18,19,11,18,16,11,15,12,16,8,6,8,7,11,9,8,5,9,3,2,4,2,1,2,2,3,3,5,1,5,3,-1,1,1,-1,1,-1,1,-9,1,-1,1,-2,1,-11,1,-61
