0.0000000,0.000#0.960,1.000e+00,-00000148,000000155,0,000000001,000000303,000000000,000000000
-48,1,-20,1,-3,1,1,2,-1,4,2,1,1,-1,3,2,4,1,3,1,5,5,3,3,6,3,6,8,6,6,12,10,7,10,11,10,12,16,18,16,11,18,21,22,20,21,21,29,31,39,37,36,39,32,47,39,30,35,41,48,73,45,47,55,53,51,53,50,51,49,49,51,44,58,59,53,62,64,72,72,61,62,64,57,55,67,77,50,65,56,45,46,52,49,63,45,46,46,60,52,39,35,38,34,40,34,28,35,43,36,26,30,28,29,30,24,21,24,14,18,12,21,9,11,15,11,6,10,5,8,13,6,10,7,6,6,1,5,1,4,2,5,4,1,3,-2,1,5,3,2,-1,1,-1,1,1,1,-1,2,-3,1,-7,1,-64
-49,1,-20,1,-3,1,1,2,-1,4,2,1,1,-1,4,1,4,1,3,1,6,4,4,2,6,3,6,8,7,5,12,11,6,10,11,11,12,15,19,15,11,18,23,20,20,21,23,28,32,39,37,36,37,32,48,40,28,35,42,50,73,43,46,59,51,49,57,47,50,49,51,50,46,56,62,52,64,63,73,70,61,62,65,55,59,66,75,47,68,57,41,47,56,45,63,45,47,44,62,53,38,33,40,33,40,34,28,35,42,38,24,31,28,30,29,24,21,23,14,21,9,22,9,12,13,11,6,11,4,8,14,5,10,7,7,5,1,5,1,4,2,5,4,1,3,-2,1,5,3,2,-1,1,-1,1,1,1,-1,2,-3,1,-7,1,-63
