0.0000000,0.000#0.210,1.200e+01,-00001834,000002054,1,000000012,000000324,000000000,000000000
-57,1,-4,1,3,-1,2,-2,2,1,1,-1,2,1,1,-1,1,-1,3,-1,3,4,2,1,4,1,3,4,4,1,6,4,7,5,6,6,10,4,10,9,11,9,12,16,7,15,19,14,19,13,23,19,26,22,11,24,26,27,22,25,31,30,23,32,31,39,35,36,33,48,51,51,46,52,56,51,40,36,46,53,48,46,51,42,53,57,51,50,61,44,50,55,49,47,61,50,50,52,55,64,54,49,59,68,42,45,51,41,39,47,47,44,38,41,41,33,41,32,41,37,28,32,25,30,29,24,23,24,28,30,19,26,25,13,24,24,23,16,13,18,10,12,9,8,11,15,10,10,6,7,11,5,-1,7,6,6,5,5,7,6,2,-2,3,3,2,2,-1,2,-1,2,-1,2,1,-2,1,2,-2,1,-1,1,1,-80
-57,1,-4,1,3,-1,2,-2,3,-1,1,-1,2,-1,2,-1,1,-1,1,2,3,4,2,1,4,1,3,3,5,1,6,3,9,4,6,6,7,7,11,8,13,7,12,16,11,11,17,15,20,13,14,28,26,21,16,20,23,30,24,22,32,29,24,31,29,42,31,39,40,42,50,52,46,51,53,55,42,34,46,51,43,53,46,47,50,59,45,56,56,49,46,60,46,50,57,54,45,57,54,62,59,45,64,64,43,45,37,54,36,51,49,41,35,44,39,36,36,37,43,35,31,29,28,25,30,25,23,23,27,30,27,20,18,20,26,22,16,22,13,18,14,9,12,5,12,14,10,10,6,7,12,4,-1,7,6,6,4,6,7,6,2,-1,1,2,3,2,2,-1,2,-1,1,1,2,1,-2,1,2,-3,1,2,-81
