0.0000000,0.000#0.950,1.200e+01,-00001962,000001854,1,000000012,000000318,000000000,000000000
-68,1,2,-2,1,1,-1,1,-2,1,-1,2,1,-4,3,2,4,1,1,7,1,2,-1,2,1,1,5,1,4,2,8,11,5,3,8,10,3,6,5,8,9,9,10,14,15,10,16,16,13,25,28,12,21,20,32,22,30,36,28,30,25,31,38,32,43,39,45,25,39,34,42,34,51,41,53,45,58,64,46,46,53,52,64,52,55,52,64,58,48,61,46,52,68,40,71,61,49,57,37,49,57,65,57,59,56,53,52,59,52,39,35,30,43,47,45,26,36,45,42,29,40,34,18,38,33,26,22,22,25,26,18,21,18,20,20,10,13,6,15,9,8,14,10,7,12,7,15,9,7,10,3,4,7,8,1,2,4,4,6,1,4,6,1,1,5,2,2,1,1,1,1,-1,1,1,1,-1,1,1,1,-4,1,-1,1,-60
-68,2,1,-2,1,1,1,-4,1,-1,2,1,-3,2,3,1,4,7,1,2,1,2,-1,1,1,1,5,1,4,12,8,3,5,9,8,6,4,8,5,8,9,11,12,12,15,13,15,26,14,13,29,17,21,24,31,35,30,28,31,30,26,33,39,34,44,28,44,33,41,33,42,40,52,43,51,67,57,45,48,53,50,50,63,58,54,58,62,61,48,54,46,41,64,70,63,61,48,46,40,66,54,59,57,56,55,48,56,46,51,33,35,41,44,28,45,43,37,34,40,32,41,38,19,23,36,21,23,26,24,19,19,20,18,15,18,4,14,10,15,13,8,7,10,8,12,8,16,8,7,6,3,6,9,2,1,5,3,1,6,4,5,2,1,1,6,1,2,1,1,1,-2,1,1,1,1,1,-1,1,-4,2,-61
