0.0000000,0.000#0.500,1.200e+01,-00001797,000002067,1,000000012,000000322,000000000,000000000
-42,1,-9,1,-2,1,-4,1,2,-1,1,1,-1,2,3,-1,1,2,1,1,1,2,1,1,2,-1,1,2,3,1,4,2,1,5,6,6,-1,3,4,11,5,7,7,12,9,11,10,13,6,20,13,10,18,12,17,22,18,23,22,15,24,20,35,28,33,34,31,27,38,31,38,35,42,45,42,38,51,53,45,43,45,47,54,43,39,42,47,51,54,46,59,46,55,51,62,55,42,53,48,51,63,68,47,68,46,61,59,50,46,44,51,56,48,38,41,48,42,53,47,45,26,29,43,38,34,31,36,40,27,27,28,25,24,16,27,22,22,17,19,21,15,20,14,10,15,11,15,13,13,14,10,5,4,8,7,6,8,5,4,5,3,4,5,3,2,3,5,3,3,2,3,2,2,-1,2,1,-6,1,-1,2,1,1,-1,1,-3,1,1,-6,1,-68
-42,1,-9,1,-3,1,-3,1,2,1,-2,1,4,1,1,-1,2,1,2,-2,3,2,1,-1,1,2,3,2,3,3,-1,1,10,2,4,2,5,4,12,7,6,7,15,10,11,7,12,22,11,12,15,14,15,19,22,22,22,22,16,26,31,33,28,30,33,36,30,33,32,51,31,49,34,51,39,55,43,37,53,50,51,42,38,48,42,50,53,59,49,48,52,55,59,49,48,51,49,47,64,62,57,48,66,60,59,49,49,40,53,41,62,40,42,43,46,43,55,32,40,36,36,37,37,32,34,33,34,30,26,25,22,20,25,18,26,16,18,17,20,15,20,15,10,18,8,12,14,17,7,6,3,8,7,5,9,2,6,5,4,7,2,2,3,6,2,3,3,3,2,1,3,-1,1,2,-6,1,2,-2,2,-1,1,-2,1,-2,1,-5,1,-68
