0.0000000,0.000#0.730,1.000e+00,-00000160,000000154,0,000000001,000000314,000000000,000000000
-62,1,-15,1,1,-2,1,-1,1,-1,1,1,1,-2,2,-1,2,7,1,1,1,1,1,4,6,5,5,5,9,7,7,8,7,11,12,15,19,11,16,15,10,15,17,20,18,23,19,29,13,29,21,37,29,22,26,33,32,39,40,36,47,54,40,43,31,40,45,58,63,63,53,55,48,65,64,69,57,59,65,47,64,68,59,69,55,76,62,49,82,38,45,73,44,68,61,51,49,56,66,53,52,59,55,55,41,63,38,44,45,32,43,29,28,29,29,17,25,27,16,22,17,21,21,17,16,13,14,13,11,7,7,14,3,11,12,7,9,7,3,3,5,4,5,4,2,2,2,-1,3,2,3,-1,1,1,-1,2,-1,1,1,-2,1,-2,1,-72
-63,1,-15,2,-3,1,-1,1,-1,2,-1,1,-1,1,1,1,4,4,1,1,1,1,4,4,5,5,4,7,7,7,9,5,9,15,8,18,16,13,16,18,8,16,15,21,21,20,19,26,21,27,24,36,26,22,27,37,38,30,39,40,47,60,35,44,32,36,53,61,53,67,47,60,51,61,67,64,59,59,67,50,60,67,68,69,49,80,53,58,69,44,53,67,43,70,56,52,49,66,54,55,54,58,58,50,52,49,45,41,42,30,39,34,25,33,28,11,29,27,13,28,9,25,19,18,15,12,13,14,10,6,12,8,7,10,9,8,10,5,6,1,7,2,4,6,1,1,2,1,3,1,3,1,-1,1,-1,2,1,-1,1,-1,1,-3,1,-71
