0.0000000,0.000#0.550,1.500e+01,-00002447,000002293,1,000000015,000000316,000000000,000000000
-78,1,-5,1,-1,1,1,-2,1,1,1,-1,1,-1,2,1,2,1,1,1,1,2,3,5,4,3,2,5,4,6,9,7,7,10,6,5,10,13,10,11,16,14,21,27,20,20,26,28,19,16,35,26,23,28,41,41,45,40,38,49,38,47,35,57,45,48,40,57,57,63,54,72,57,53,66,58,67,73,78,80,79,64,55,61,70,68,59,64,64,81,54,69,79,53,59,59,51,47,47,58,50,44,41,35,32,47,40,44,39,26,27,24,23,18,21,23,17,14,10,15,16,12,9,8,14,11,13,8,7,6,9,3,6,2,5,5,3,2,2,3,2,3,1,3,1,3,2,-1,4,-2,1,-2,1,2,1,-77
-78,1,-5,1,-2,2,-2,2,-1,1,-2,1,2,1,1,2,-1,2,-1,3,4,4,1,6,-1,7,4,6,9,7,8,9,6,5,12,11,12,9,14,14,29,20,18,23,21,31,13,21,37,26,30,20,36,45,41,45,45,42,41,44,48,43,54,42,46,51,56,63,69,57,51,59,59,66,58,76,81,81,62,80,51,64,67,74,59,62,77,69,64,60,64,67,60,59,52,46,51,54,47,45,38,41,32,43,43,44,32,33,23,28,19,22,26,19,15,15,12,14,13,15,9,8,17,8,13,8,6,7,8,4,2,6,4,6,3,2,1,4,1,4,1,3,3,1,1,1,3,1,1,-3,2,1,-1,1,-76
