0.0000000,0.000#0.300,1.200e+01,-00001857,000001911,1,000000012,000000314,000000000,000000000
-45,1,-12,1,-1,1,-3,1,-2,1,-1,1,-2,1,1,2,-1,1,1,3,1,-1,1,1,1,7,4,3,4,2,3,3,10,5,6,5,4,8,9,9,6,10,12,10,11,10,20,18,8,20,14,17,11,17,16,22,9,17,16,26,16,26,24,25,37,25,30,32,35,38,37,43,36,40,52,38,44,44,44,50,49,48,46,54,47,51,42,54,51,53,47,55,61,53,57,49,55,70,53,47,48,53,60,46,47,52,53,59,60,36,57,42,45,51,43,40,48,32,26,31,38,44,30,30,29,28,39,26,31,21,36,20,30,31,17,22,19,9,14,13,11,8,13,19,15,15,17,11,15,8,6,5,1,5,8,3,12,8,7,4,6,7,2,4,3,5,1,-1,5,-1,2,1,2,3,1,2,1,5,-2,1,2,-1,1,1,-2,1,-4,1,-62
-45,1,-13,1,1,-3,1,-1,1,-2,1,-2,1,1,2,-1,1,1,3,1,-1,1,1,1,7,4,2,5,2,3,5,7,5,7,5,4,5,12,7,8,10,12,10,11,15,15,14,12,17,17,15,13,20,13,17,13,23,11,23,19,25,25,29,31,36,21,30,36,43,33,44,35,44,47,39,44,41,43,52,50,42,52,47,53,48,47,52,52,54,46,64,52,55,55,54,49,69,54,56,41,52,57,47,48,56,51,59,56,43,50,46,43,57,39,42,46,30,28,33,35,39,36,31,27,34,34,28,29,29,26,24,28,23,25,21,20,9,14,16,8,9,12,14,20,15,17,16,10,7,7,4,2,8,5,6,9,5,10,3,6,8,1,4,4,5,1,1,3,1,1,1,3,4,-1,2,1,5,-1,1,-1,1,1,2,-3,1,-3,1,-63
