0.0000000,0.000#0.340,1.300e+01,-00002186,000001974,1,000000013,000000320,000000000,000000000
-80,1,-1,1,-1,1,-2,1,-1,1,-1,1,-2,1,-1,1,2,-1,1,2,5,2,1,1,3,5,6,3,4,4,4,1,2,5,11,5,5,9,14,14,7,18,14,15,15,25,15,17,20,18,22,20,30,22,17,33,29,34,34,40,40,29,40,42,42,47,39,50,39,48,50,44,45,51,43,42,67,65,50,54,46,67,55,48,65,54,58,52,58,55,59,65,53,62,61,54,61,45,57,44,43,38,46,52,47,60,49,34,42,45,36,37,40,34,40,28,26,33,42,29,19,19,18,25,23,17,18,16,18,14,15,14,10,6,8,9,8,9,11,11,4,4,6,3,4,4,7,5,4,3,3,3,4,2,2,3,2,2,1,1,-7,1,-71
-80,1,-1,1,-1,1,-1,1,-2,1,-2,1,-2,1,1,1,1,1,5,2,1,2,2,2,7,4,4,3,3,5,1,2,8,7,3,8,14,9,10,11,13,19,11,18,27,14,14,22,21,20,23,27,20,19,34,27,32,35,41,41,34,34,42,42,48,39,51,35,48,53,41,46,53,43,46,61,54,61,53,49,55,67,55,55,54,58,53,59,57,58,63,55,63,58,63,53,49,51,35,52,44,38,57,47,53,55,39,37,45,36,34,44,43,31,27,27,28,46,24,25,17,20,26,22,8,27,22,10,14,17,16,8,6,7,9,8,10,11,7,8,6,3,2,6,7,4,5,2,6,1,3,5,3,-1,6,-1,1,2,-1,1,-7,1,-70
