0.0000000,0.000#0.270,1.300e+01,-00001899,000002053,1,000000013,000000304,000000000,000000000
-42,1,-12,1,-2,2,1,-5,1,-4,1,2,-1,1,2,-1,3,1,1,2,2,6,3,4,2,8,7,2,7,7,6,4,12,6,10,13,12,9,6,12,14,7,16,14,18,12,12,16,38,20,34,20,22,25,24,34,36,40,35,39,36,37,34,43,42,50,53,40,54,56,45,55,59,59,59,56,67,44,58,57,50,68,55,69,47,59,82,61,53,54,56,58,48,48,59,77,46,42,53,61,43,63,42,41,39,45,48,37,34,41,33,41,38,43,50,26,20,29,24,28,26,32,13,25,18,17,13,16,18,19,14,2,6,3,16,5,8,9,7,11,12,5,7,6,5,4,13,8,4,4,2,1,-1,2,1,-1,5,1,-1,1,-1,1,3,1,1,1,-1,2,1,-1,1,-3,1,-69
-43,1,-11,1,-2,2,1,-5,1,-4,3,-1,1,-1,1,1,1,3,3,-1,2,6,4,3,3,7,5,4,5,9,6,3,12,7,8,13,11,12,4,13,13,9,18,12,19,11,16,12,33,24,35,20,25,22,28,29,36,40,36,39,37,34,33,46,39,52,53,39,52,59,53,48,54,63,62,53,65,46,60,54,51,69,53,69,51,57,70,73,55,50,62,51,45,54,55,81,47,41,52,61,46,60,41,43,35,48,37,45,38,41,24,50,36,44,45,30,28,23,23,29,28,28,17,23,19,15,14,16,22,15,11,5,6,3,12,9,8,7,10,10,8,9,7,5,6,4,10,11,4,4,-1,3,1,1,1,-1,3,3,-1,1,-1,1,2,2,-1,2,2,-1,1,-1,1,-3,1,-69
