0.0000000,0.000#0.850,1.200e+01,-00001867,000001853,1,000000012,000000310,000000000,000000000
-63,1,-6,1,-1,1,1,-2,2,2,1,2,1,1,2,1,1,2,3,5,2,6,4,5,3,4,7,4,13,7,8,6,17,9,7,8,7,8,12,8,13,18,18,9,13,14,26,12,24,21,21,22,29,27,22,24,29,27,34,30,39,38,39,45,39,42,41,42,45,32,45,44,46,41,58,55,55,53,75,56,55,44,52,63,58,49,49,52,61,47,47,66,37,43,49,50,60,49,45,40,55,51,48,45,43,63,29,37,44,44,42,36,46,51,25,20,32,32,38,24,29,30,23,25,20,23,15,19,19,13,27,12,16,15,15,11,16,12,10,11,13,10,9,7,3,10,8,6,1,9,7,4,4,3,6,5,1,1,5,1,1,2,-1,2,2,1,1,-1,2,1,1,1,-1,2,-3,2,-2,1,-1,1,1,-11,1,-46
-63,1,-7,1,-1,2,-2,1,2,3,1,1,1,1,2,2,1,6,2,5,2,4,5,3,4,4,8,8,11,7,8,10,16,8,6,9,7,8,12,17,14,13,14,10,16,11,26,25,21,22,19,31,28,22,23,25,32,26,36,42,34,50,36,39,39,41,45,40,35,39,48,47,40,55,58,61,51,54,73,41,60,60,55,55,51,56,46,62,47,61,52,33,44,45,56,55,54,40,43,57,48,46,50,53,53,35,31,48,42,35,40,47,51,17,27,36,30,30,32,27,31,26,23,25,19,23,12,14,17,16,24,18,12,14,11,12,18,9,12,8,14,7,10,8,5,4,10,5,2,7,7,3,4,5,6,1,1,1,5,2,1,2,-1,1,2,1,-1,1,2,-1,2,2,-3,2,-4,1,1,1,-10,1,-47
