0.0000000,0.000#0.470,1.300e+01,-00002159,000001897,1,000000013,000000312,000000000,000000000
-79,2,1,1,1,1,1,-1,2,-3,1,1,-2,1,1,1,2,1,1,2,4,3,1,2,3,2,2,6,5,5,8,11,3,6,11,13,3,6,10,17,15,17,19,15,17,20,19,17,15,21,21,30,31,27,27,44,41,31,34,41,45,42,33,44,37,51,44,55,59,58,54,54,45,48,69,43,51,52,48,63,60,56,55,45,64,53,53,66,58,62,50,50,52,48,54,63,64,51,43,60,51,54,53,41,33,59,43,38,44,27,32,34,34,27,28,32,26,37,31,32,21,22,18,15,15,18,19,18,10,21,12,13,10,10,11,11,13,5,5,7,6,5,5,6,6,2,7,4,3,2,4,3,3,3,2,1,1,1,-2,1,1,1,-1,1,1,-7,1,2,-5,1,-1,1,-48
-78,1,1,1,1,1,1,1,-2,2,-2,1,1,-3,2,2,1,2,-1,4,2,2,2,4,1,3,1,3,8,6,7,5,9,8,9,9,6,8,9,12,20,17,17,19,15,18,20,13,19,22,20,32,30,32,19,42,43,39,26,38,51,38,37,36,44,51,45,62,50,55,58,56,42,54,62,42,52,46,57,63,58,60,51,61,48,58,49,63,61,53,60,56,42,53,50,65,59,46,53,63,46,54,53,34,41,51,53,40,42,27,29,35,33,23,35,26,31,37,31,27,26,26,14,19,12,18,19,15,13,16,16,12,12,9,12,14,10,3,6,5,9,2,7,4,8,2,8,4,3,4,2,2,4,2,3,-1,2,1,-1,1,-2,2,-2,2,-7,2,1,-5,1,-1,1,-48
