0.0000000,0.000#0.140,1.000e+00,-00000139,000000176,0,000000001,000000315,000000000,000000000
-54,1,-1,1,1,3,-7,1,3,-1,2,-2,2,-2,3,2,3,3,1,7,1,5,5,9,7,5,7,2,10,2,10,14,5,8,14,16,11,21,17,29,24,31,27,25,23,25,24,22,27,40,31,34,31,41,37,38,56,37,48,47,33,53,57,52,52,55,49,56,65,59,63,77,56,65,72,65,70,66,78,57,55,69,58,54,49,74,62,46,51,70,60,42,56,59,52,40,53,45,43,45,40,34,46,35,30,43,32,33,30,30,25,22,29,20,24,21,17,16,17,11,15,17,12,14,5,8,19,11,8,5,5,11,2,4,6,4,4,6,2,3,1,2,1,2,2,-2,3,-1,1,-1,1,1,1,1,1,1,-10,1,-6,1,-79
-54,1,-2,2,1,2,-6,1,2,1,2,-2,1,1,-1,3,2,2,3,2,6,2,4,6,8,7,5,7,3,7,4,11,12,5,9,13,16,11,20,15,33,21,32,24,28,25,24,24,23,24,38,27,42,28,40,36,35,59,38,47,48,36,44,61,54,52,54,45,60,58,63,63,78,58,63,67,70,66,69,79,61,49,70,54,58,52,74,59,55,41,70,60,50,51,62,48,44,53,43,45,45,39,39,43,34,30,45,33,30,31,31,24,23,29,20,23,24,15,17,15,14,12,18,15,14,5,7,18,12,9,5,3,9,6,3,7,4,4,6,2,3,1,2,1,2,2,-2,3,-1,1,-1,1,1,1,1,-1,1,1,-9,1,-7,1,-78
