0.0000000,0.000#0.330,1.500e+01,-00002310,000002250,1,000000015,000000304,000000000,000000000
-66,1,-9,2,1,-7,1,2,4,1,3,-1,2,1,-1,3,3,3,3,4,4,7,1,4,3,10,6,11,6,10,11,9,15,20,14,9,17,11,19,21,24,22,16,26,20,24,37,30,38,38,31,41,46,45,42,48,40,48,46,56,60,59,59,56,65,77,64,74,75,80,62,65,67,60,56,47,65,71,57,80,74,73,61,59,64,62,62,63,67,58,54,42,45,57,45,45,49,48,38,31,40,33,29,29,34,23,24,28,20,16,20,22,27,19,12,15,8,8,10,6,15,7,12,4,6,5,5,9,5,2,6,2,4,1,1,1,4,1,5,-2,3,1,-1,1,1,1,-1,1,-76
-66,1,-9,3,-8,1,2,4,1,3,1,1,1,-1,2,4,3,3,4,4,5,3,2,5,9,7,14,3,12,9,11,12,20,15,13,12,11,19,20,26,17,19,27,19,29,32,24,44,25,44,48,38,48,40,50,39,52,40,56,63,58,58,56,67,69,70,78,73,79,63,62,68,67,51,54,55,67,62,73,82,67,66,57,66,58,68,61,68,56,56,43,45,58,44,45,48,43,43,28,43,37,26,23,38,26,23,20,27,19,18,24,24,17,15,12,10,12,7,8,13,6,13,5,4,6,5,7,7,3,5,2,4,2,-1,1,4,1,5,-2,1,3,1,-1,1,1,-1,1,-76
