0.0000000,0.000#0.540,1.400e+01,-00002149,000002135,1,000000014,000000306,000000000,000000000
-65,1,-2,1,-5,1,-1,2,1,-2,2,1,2,-1,3,-1,4,-1,1,1,1,3,3,4,2,3,6,4,6,5,4,9,4,9,5,13,7,9,9,18,14,11,10,22,16,22,19,25,19,24,35,24,28,30,31,38,27,32,45,24,54,40,44,37,51,60,42,58,43,58,52,63,56,55,62,70,68,79,48,58,66,57,56,70,65,66,67,67,75,61,61,60,61,56,78,55,41,48,62,41,61,31,46,47,36,32,46,53,39,43,42,40,29,30,35,29,28,23,20,24,14,21,21,8,17,12,12,10,9,12,8,13,8,8,6,4,6,5,5,5,5,5,3,2,3,4,1,1,2,-1,1,-1,1,-1,3,-1,1,-1,1,3,-7,1,-3,1,-64
-65,1,-3,1,-4,1,-1,2,1,-2,1,2,-1,2,1,2,2,2,-1,2,3,1,4,3,1,3,6,5,4,6,6,8,6,7,9,7,14,4,13,13,14,10,19,14,18,21,18,25,21,23,26,32,33,25,36,33,30,28,31,39,45,49,45,37,53,54,50,52,47,50,55,63,49,60,63,69,80,69,56,51,57,65,65,62,74,58,72,61,71,64,63,59,59,59,73,59,45,44,52,52,52,38,50,45,35,34,44,52,38,43,39,47,22,36,25,38,23,28,28,17,19,15,17,14,12,17,11,10,15,7,8,13,7,9,4,6,3,8,2,8,3,7,3,1,4,3,3,-2,2,1,-1,1,-1,2,1,1,-1,3,1,-6,1,-3,1,-65
