0.0000000,0.000#0.970,1.000e+00,-00000161,000000149,0,000000001,000000310,000000000,000000000
-71,1,-5,1,-1,1,-3,1,-3,1,1,1,2,1,2,1,3,-2,3,5,1,3,2,6,7,2,5,7,8,10,3,4,7,7,12,11,13,6,11,17,8,14,18,23,20,21,25,16,33,30,19,28,28,28,38,35,49,32,44,41,32,47,40,57,49,39,50,52,48,57,42,55,54,64,59,59,61,59,73,61,58,60,74,70,54,47,66,70,64,41,63,56,59,47,52,61,61,56,45,53,47,48,55,53,41,34,47,35,42,38,41,27,31,33,33,19,29,28,22,21,24,16,20,13,16,15,20,10,13,10,4,10,7,4,4,2,5,4,3,4,-2,3,2,3,3,-1,2,6,3,-1,1,1,1,-2,1,1,-2,1,-70
-72,1,-5,1,-1,1,-3,1,-3,1,1,1,2,1,2,2,2,-2,3,5,1,3,2,6,8,1,5,7,8,10,3,4,7,7,12,11,13,6,11,18,7,14,18,24,19,21,25,16,35,28,19,30,26,32,34,38,48,31,45,40,34,45,40,58,47,42,47,52,49,59,42,53,54,64,60,58,62,58,74,59,60,59,75,72,52,47,68,66,64,41,64,55,61,46,51,65,61,54,44,52,49,47,54,54,41,33,49,35,42,37,45,22,33,32,33,18,29,28,23,20,24,16,21,12,16,15,20,10,13,10,4,10,7,4,4,2,5,4,4,3,-2,3,2,4,2,-1,2,6,3,-1,1,1,1,-2,1,1,-2,1,-69
