0.0000000,0.000#0.240,1.000e+00,-00000157,000000153,0,000000001,000000310,000000000,000000000
-77,1,1,1,-2,1,-1,1,-1,1,1,1,4,3,2,5,3,1,2,2,4,6,7,5,2,1,3,5,11,8,8,14,7,11,15,15,11,16,19,18,10,25,26,18,27,24,26,25,31,25,41,46,35,42,25,57,42,36,48,45,38,39,42,50,51,54,54,67,53,38,71,48,52,51,46,69,48,47,57,65,48,60,53,58,63,64,56,55,52,51,54,58,45,57,56,39,57,49,51,43,47,52,44,46,41,36,39,33,34,21,27,19,30,23,24,19,20,24,12,16,15,19,13,14,13,12,11,9,6,11,6,10,7,11,8,5,5,4,4,5,2,2,3,6,2,2,-3,1,1,-4,2,2,-1,1,-10,1,-63
-78,1,2,-2,1,-1,1,-1,1,-1,1,3,5,1,3,6,1,1,3,3,5,9,3,3,2,1,6,9,10,8,11,11,9,16,15,9,15,19,15,12,25,24,22,24,25,23,27,24,32,36,48,38,41,27,45,53,37,37,48,44,35,40,56,47,52,51,66,60,41,62,56,51,48,43,65,53,56,45,65,48,61,59,52,62,66,57,61,53,38,63,64,40,48,63,39,58,47,50,50,40,47,53,48,40,35,40,38,32,24,28,17,26,24,25,23,18,20,18,16,14,15,16,17,9,16,10,9,6,11,7,9,8,11,7,6,5,4,5,4,2,3,3,4,4,2,-3,1,1,-4,2,1,1,1,-11,1,-62
