0.0000000,0.000#0.950,1.200e+01,-00001900,000001964,1,000000012,000000322,000000000,000000000
-53,1,-8,1,-5,2,1,-2,1,1,1,1,-1,2,1,-1,3,-1,3,3,3,1,5,3,2,3,3,4,2,4,5,4,4,7,5,5,10,2,4,7,13,16,7,5,12,10,11,19,18,11,19,19,16,10,22,24,18,19,33,27,30,30,29,31,32,28,29,37,35,43,46,44,34,40,37,39,41,38,39,48,50,46,50,51,52,53,53,39,54,50,58,49,50,69,59,49,65,43,56,57,72,56,56,58,48,50,59,41,52,43,60,39,41,44,36,30,36,36,32,35,29,39,50,35,32,35,24,26,36,27,28,25,27,21,16,27,16,30,10,20,17,14,9,13,6,7,7,6,13,8,3,4,5,6,8,5,5,5,6,4,3,7,3,2,1,1,2,2,1,-1,1,2,-1,3,1,-1,2,1,-6,1,-1,1,-71
-52,1,-10,1,-4,1,2,-2,1,1,1,1,2,-2,1,-1,3,3,3,-1,4,3,5,3,2,4,3,4,2,3,5,9,3,5,5,2,10,5,5,15,13,7,7,9,13,17,11,12,18,16,21,13,14,22,24,21,17,25,33,29,31,31,27,29,31,39,28,37,41,46,44,39,35,40,37,36,43,49,38,41,51,55,49,51,52,40,52,55,53,49,54,65,51,57,58,41,66,58,54,57,72,53,58,53,48,39,60,41,54,38,60,45,42,27,37,39,36,29,35,39,29,35,50,37,32,25,25,24,36,29,28,22,26,26,17,28,16,24,9,14,15,15,9,7,6,6,7,8,12,5,3,5,6,3,10,4,5,5,5,8,3,2,3,1,1,2,2,-1,1,2,1,1,-1,2,1,1,2,-7,1,-1,1,-70
