0.0000000,0.000#0.220,1.400e+01,-00002012,000002300,1,000000014,000000308,000000000,000000000
-56,1,-1,1,-1,1,-1,2,-2,1,-1,1,3,-4,1,1,3,2,4,2,-1,4,2,2,3,5,5,3,6,4,7,8,7,11,13,10,7,8,7,9,9,15,16,17,12,13,19,23,12,21,21,27,19,26,27,29,36,25,40,37,28,43,36,57,42,56,58,51,47,53,52,55,48,54,56,49,50,68,63,64,57,61,53,70,73,58,60,56,64,60,74,68,59,58,72,59,65,53,59,59,45,50,47,40,64,57,33,39,29,33,27,39,21,24,22,32,38,27,20,23,25,21,13,11,19,15,15,15,12,10,18,7,7,8,7,4,12,4,4,4,3,6,6,3,2,2,1,1,2,1,-1,2,-2,4,1,-1,2,-4,1,-1,1,-1,1,1,1,-1,1,2,-77
-56,1,-2,1,1,-1,2,-2,1,-1,1,2,1,-3,1,1,3,3,3,2,-1,3,3,2,3,6,3,3,7,6,5,7,8,13,11,9,8,10,5,7,10,17,15,16,13,11,21,23,11,21,22,23,23,21,31,36,30,26,39,34,31,40,38,56,44,51,63,56,40,54,52,54,50,50,60,52,47,74,56,66,56,60,53,70,71,56,64,58,62,63,72,65,60,62,69,58,66,52,61,53,51,58,39,41,61,49,41,40,30,36,24,29,30,26,20,33,38,26,21,24,22,20,16,10,20,12,18,14,12,12,16,6,9,10,5,6,10,4,4,3,4,8,4,5,-2,3,1,2,1,-1,2,-1,2,2,1,-1,1,1,-3,1,1,-1,1,-1,1,1,-1,1,1,1,-76
