0.0000000,0.000#0.310,1.000e+00,-00000152,000000168,0,000000001,000000320,000000000,000000000
-59,1,-2,1,-3,1,1,-3,1,-3,1,-2,1,2,2,1,-2,1,1,1,1,2,4,1,3,1,2,3,1,4,7,5,7,3,6,17,11,9,11,14,9,18,8,16,21,14,15,11,15,26,28,26,28,24,36,42,37,38,37,34,41,44,48,43,46,47,45,40,50,67,56,56,66,57,59,52,60,46,59,65,63,56,63,65,61,64,68,68,58,61,66,53,60,57,60,56,50,70,53,57,52,48,49,38,46,67,33,37,52,43,35,57,25,41,21,41,23,32,22,24,27,19,17,18,13,15,9,17,20,12,9,13,8,1,12,9,5,6,9,3,2,3,1,2,3,2,5,3,1,2,3,1,1,-2,1,-2,4,-1,1,-4,1,1,-5,1,-2,1,-1,1,-75
-60,1,-1,1,-4,2,-3,1,-4,1,-1,1,1,2,2,-2,1,1,1,-1,3,2,2,3,1,1,3,3,3,6,5,7,4,7,14,12,9,11,9,14,16,10,14,20,15,15,12,13,24,28,24,24,28,34,44,29,44,36,37,36,46,43,44,49,49,42,42,45,66,60,56,60,59,56,55,54,56,54,65,62,55,58,73,62,61,70,60,68,56,67,57,51,59,64,62,48,66,53,62,53,45,49,44,46,54,53,32,39,50,37,51,34,33,31,33,30,33,23,23,25,21,18,16,17,16,9,12,25,11,12,13,6,4,9,10,5,6,9,4,2,4,-1,3,2,2,4,5,1,1,3,2,1,-2,1,-2,3,1,-1,1,-3,1,1,-5,1,-3,1,1,-75
