0.0000000,0.000#0.930,1.300e+01,-00002174,000002038,1,000000013,000000324,000000000,000000000
-77,2,1,-1,1,-2,1,-2,2,-1,1,2,2,-1,1,-2,4,3,3,5,1,2,4,5,3,2,4,4,4,6,8,-1,7,8,4,15,7,9,15,11,6,17,9,19,12,18,16,13,13,21,24,24,22,24,23,27,33,35,28,34,36,37,38,33,39,41,41,37,45,48,38,55,60,49,44,51,54,65,69,60,52,58,66,54,57,68,61,60,59,75,49,44,54,50,52,43,52,65,50,59,46,55,60,49,37,55,51,51,39,42,45,40,27,32,40,32,28,36,33,30,26,22,26,16,18,27,16,17,22,12,12,13,15,13,12,9,8,10,6,11,11,10,10,6,2,6,8,4,7,2,3,1,2,2,2,4,1,2,2,1,2,-1,1,2,1,-2,1,1,1,-2,2,-8,1,-63
-76,1,1,-1,1,-1,1,1,-4,2,2,1,-1,2,-1,1,4,-1,2,3,3,4,4,2,3,5,4,1,5,4,7,6,4,3,4,8,9,12,18,8,4,12,9,18,12,19,14,20,9,14,21,23,22,26,20,23,37,26,29,35,30,32,42,37,45,31,42,42,37,41,41,45,65,49,46,46,55,48,69,64,56,61,65,59,61,48,60,71,57,61,53,75,53,44,48,51,57,40,47,66,53,57,53,56,38,52,51,56,39,48,47,43,24,42,38,32,31,30,39,33,23,29,26,24,19,15,17,27,21,18,11,14,14,13,13,13,7,10,7,9,10,12,10,10,2,6,5,8,8,4,3,1,3,1,3,1,2,3,2,2,1,2,1,-1,1,2,-2,1,1,-1,1,2,-10,1,-62
