0.0000000,0.000#0.230,1.300e+01,-00001979,000001973,1,000000013,000000304,000000000,000000000
-58,1,-1,1,-2,1,-2,1,-8,1,1,2,-1,2,1,2,2,3,4,1,2,2,7,2,4,6,5,-1,6,3,6,10,10,7,13,6,6,12,16,24,19,23,14,14,20,17,22,25,28,14,20,22,26,20,33,30,31,35,46,33,31,24,36,39,43,59,48,38,52,41,49,60,48,55,49,55,57,66,60,60,57,53,66,62,48,57,62,64,60,57,65,67,62,50,66,56,60,56,47,60,59,44,36,52,48,50,48,53,44,42,32,33,35,34,24,26,31,36,20,34,21,25,16,14,21,14,19,18,14,20,9,11,12,9,8,4,12,11,2,7,3,9,5,3,4,6,1,4,8,3,3,1,2,2,3,-1,3,1,1,2,1,2,1,1,-1,1,2,-3,1,-6,1,-60
-58,1,-1,1,-1,1,-3,1,-8,1,1,2,1,1,-1,3,2,3,4,1,3,1,6,3,3,7,4,1,5,4,6,10,12,5,13,6,8,10,18,22,23,19,12,16,17,19,19,29,27,15,20,21,28,19,33,30,35,31,42,37,23,32,33,42,50,52,46,39,45,47,53,57,41,62,42,61,60,63,58,64,55,55,60,65,51,57,62,64,56,60,65,67,67,44,67,57,64,51,49,57,52,52,36,53,47,49,46,55,56,32,30,35,33,34,29,23,37,30,21,32,24,23,16,14,18,17,16,20,18,17,6,14,17,4,8,4,10,13,2,7,4,8,5,3,5,5,1,4,8,2,3,2,2,2,3,-1,3,1,1,2,-1,3,1,1,-1,1,2,-3,1,-6,1,-60
