0.0000000,0.000#0.390,1.000e+00,-00000148,000000163,0,000000001,000000311,000000000,000000000
-25,1,-33,1,-9,1,1,-1,2,-3,1,-1,3,2,-1,1,1,1,4,4,2,6,7,6,4,2,4,4,8,6,8,7,4,8,12,11,12,7,12,15,15,15,22,18,25,19,11,29,18,22,35,22,31,30,35,33,38,37,31,51,34,49,51,43,49,51,49,44,44,49,38,49,56,58,55,54,65,62,62,77,59,55,59,67,63,42,55,51,46,61,57,45,63,65,64,54,56,52,48,43,64,45,55,50,44,42,48,40,26,29,25,32,27,29,25,18,25,22,13,16,20,22,14,15,20,8,10,9,8,11,6,14,8,6,1,7,10,7,3,5,4,2,3,5,4,3,1,3,2,1,2,2,1,5,1,1,1,1,1,1,-2,1,-4,2,-6,1,-70
-25,1,-33,1,-9,1,-1,1,2,-3,1,-1,2,3,-2,2,1,3,3,3,4,9,6,3,3,4,4,8,4,8,6,8,6,12,7,16,3,12,16,18,11,20,21,19,21,14,24,24,22,25,25,31,28,36,30,38,36,34,48,38,44,45,48,50,51,45,48,51,36,47,41,61,52,57,58,62,56,63,59,81,53,63,64,64,45,52,46,54,64,49,50,58,70,57,64,54,48,49,45,56,54,51,49,50,41,43,52,26,28,28,27,33,24,26,23,22,23,17,12,19,23,19,11,21,12,7,12,5,13,10,11,6,7,4,7,6,10,2,6,5,3,-1,6,5,3,2,1,3,2,1,1,2,5,2,1,-1,2,1,-1,1,-1,1,-4,1,1,-6,1,-69
