0.0000000,0.000#0.160,1.300e+01,-00002152,000001774,1,000000013,000000302,000000000,000000000
-66,1,-8,1,-4,1,1,-1,2,-1,2,2,-1,1,-2,1,1,1,2,-1,2,2,3,-1,3,4,5,7,2,4,2,3,1,8,10,1,3,8,9,11,13,9,17,10,20,14,23,15,14,13,19,25,19,26,24,30,29,23,39,25,39,33,40,34,39,44,38,38,41,52,51,45,56,43,55,49,64,58,49,54,55,60,57,67,71,64,71,43,61,68,69,57,58,60,61,72,61,51,55,66,49,59,54,56,48,59,47,63,54,49,43,41,42,40,36,32,42,27,31,38,30,30,28,42,24,15,18,24,24,22,12,28,17,10,20,12,11,19,8,6,4,9,11,7,4,4,5,5,9,5,4,7,3,2,3,2,2,2,1,3,1,-1,1,3,-2,1,1,2,-4,1,-5,1,-1,1,-7,1,-36
-66,1,-8,1,-4,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,2,3,1,2,1,4,3,6,6,2,4,1,4,2,7,10,1,2,9,10,10,12,10,17,10,19,15,17,21,13,14,23,20,21,25,26,28,25,27,36,27,43,29,40,35,45,38,37,38,44,50,49,47,55,44,51,52,61,62,49,54,60,54,62,62,64,72,66,48,67,59,71,58,59,59,62,69,57,57,56,64,50,58,57,53,51,55,50,61,55,48,42,43,36,46,36,32,35,34,34,35,33,27,34,35,25,15,20,20,28,20,13,26,16,12,22,9,16,15,11,3,4,9,9,9,4,4,6,4,8,6,2,9,2,3,3,2,1,3,1,3,1,-1,1,3,-2,1,1,2,-4,1,-5,1,-1,1,-7,1,-36
