0.0000000,0.000#0.380,1.300e+01,-00001989,000001937,1,000000013,000000302,000000000,000000000
-61,1,-2,1,-7,1,-1,1,1,-2,3,-2,1,-1,1,2,1,1,4,3,5,1,4,6,4,7,3,5,4,4,6,7,6,5,10,10,10,14,21,17,16,21,13,22,9,21,25,22,22,26,27,26,19,31,37,42,36,34,39,35,37,46,57,39,54,47,54,44,50,57,40,57,56,66,69,50,61,60,66,54,65,60,61,53,64,64,55,76,52,55,59,58,62,49,64,58,55,42,53,47,59,49,33,40,38,50,50,49,47,45,26,29,39,37,31,24,37,20,24,28,31,15,15,24,24,15,21,15,14,11,13,6,11,9,8,5,14,6,7,5,4,6,4,8,1,5,2,1,3,1,4,4,2,1,2,2,5,4,-1,2,2,1,-4,1,-3,1,-14,1,-47
-60,1,-4,1,-6,1,-1,1,1,-2,3,-1,1,-1,1,-1,1,2,4,1,3,5,3,2,7,3,7,3,7,2,5,5,9,4,7,8,5,14,17,19,16,17,23,10,23,9,18,26,23,23,28,24,25,20,33,35,37,42,34,37,32,42,45,57,47,45,48,52,50,46,53,45,56,57,57,77,57,52,75,51,58,63,52,68,50,69,66,51,54,75,55,58,54,66,52,60,61,53,42,54,47,58,46,38,44,34,52,47,51,45,38,34,31,37,30,37,30,32,17,27,33,25,11,20,23,25,21,15,19,9,17,8,10,7,7,10,8,11,5,8,6,2,9,2,5,4,3,4,3,1,1,3,7,-1,1,2,3,4,2,2,3,1,1,-3,1,-4,1,-14,1,-47
