0.0000000,0.000#0.330,1.300e+01,-00001990,000002014,1,000000013,000000308,000000000,000000000
-52,1,-8,1,-3,1,-3,1,-1,1,1,-2,1,2,2,1,1,1,1,1,2,4,3,3,-2,2,4,3,3,5,4,7,4,6,6,2,11,12,10,10,12,15,20,10,15,11,18,16,27,21,24,22,24,14,25,21,27,25,19,32,26,36,37,41,36,27,43,43,41,55,48,51,44,50,44,54,60,60,59,47,57,63,57,50,59,47,64,57,62,68,58,69,51,48,74,64,47,49,48,52,54,59,46,58,54,45,36,51,54,44,33,43,43,41,39,31,39,24,30,22,35,23,26,18,21,20,17,24,9,15,19,17,17,20,17,8,7,11,9,13,6,8,8,4,8,6,6,3,-1,4,1,2,6,2,1,-1,3,-1,1,2,1,2,-2,1,-1,1,1,-25,1,-50
-52,1,-7,1,-4,1,-3,1,-1,1,-1,1,-1,1,1,3,1,1,1,1,-1,3,4,3,3,-1,1,1,3,4,3,5,7,3,7,3,6,3,11,12,12,7,13,15,17,13,9,16,21,14,24,23,28,19,18,20,18,28,22,29,17,33,31,33,44,33,35,28,49,38,40,54,42,59,40,53,48,49,56,65,54,53,48,70,61,47,49,58,58,63,68,59,59,69,55,46,73,63,49,48,48,52,54,59,51,53,51,49,36,51,43,55,38,38,43,41,36,34,34,29,28,24,24,34,20,24,17,23,19,23,11,13,19,17,16,21,20,5,9,9,9,13,8,6,4,8,7,7,3,6,1,3,1,1,5,4,1,-1,1,2,1,2,-1,3,-2,1,-1,2,-26,1,-50
