0.0000000,0.000#0.570,1.200e+01,-00001850,000001942,1,000000012,000000316,000000000,000000000
-43,1,-15,2,-5,1,-2,3,1,-1,1,-1,1,4,-1,1,2,1,1,2,2,1,3,4,2,2,5,4,1,6,3,8,6,11,3,6,12,7,6,8,10,10,10,11,14,14,14,14,15,19,18,25,16,25,20,14,21,23,30,28,21,32,37,34,37,36,35,37,36,46,42,44,39,39,49,52,52,43,48,42,51,46,54,62,53,58,49,50,64,48,46,41,60,57,59,57,43,48,48,63,54,42,48,48,43,52,56,65,45,39,45,47,44,36,39,46,38,51,45,43,32,32,27,24,27,25,34,15,21,30,20,21,22,24,17,15,9,18,18,9,15,16,16,15,7,11,9,6,11,8,5,10,4,9,9,9,5,4,3,5,2,3,7,4,2,1,4,2,1,-3,1,3,-2,4,-2,1,1,1,-2,1,-9,1,-3,1,-56
-43,1,-14,1,1,-5,1,-2,4,-1,1,-1,1,-1,2,2,-1,3,1,1,2,2,3,-1,4,3,5,2,3,2,6,3,8,5,10,5,7,11,6,7,8,9,9,11,20,5,14,15,11,18,20,17,20,19,18,29,18,15,33,19,31,20,35,34,34,36,32,41,33,38,52,37,36,47,35,52,47,56,45,48,49,43,51,46,58,59,51,58,60,48,55,44,49,53,56,59,49,49,45,53,60,57,46,45,36,55,53,55,48,62,43,39,48,45,31,44,39,42,60,39,34,41,30,29,28,23,23,36,17,20,22,28,17,26,29,12,10,14,16,20,8,14,15,16,17,8,6,14,9,8,2,9,7,9,5,13,5,9,5,2,2,5,4,6,3,2,4,2,1,2,-3,1,2,1,1,3,-2,1,1,1,-2,1,-8,1,-4,1,-56
