0.0000000,0.000#0.380,1.200e+01,-00002012,000001900,1,000000012,000000326,000000000,000000000
-55,1,-16,1,-2,1,-1,1,-1,1,2,-1,2,1,1,-1,1,-2,1,1,1,-1,1,-1,2,3,4,3,5,6,5,3,-1,4,6,6,6,7,8,6,13,1,13,16,9,14,9,12,8,19,13,21,20,8,12,23,27,28,20,24,20,30,30,25,29,24,40,46,34,27,27,37,30,52,38,51,40,29,44,48,58,40,53,60,51,53,44,62,58,54,65,63,51,59,48,39,54,59,55,52,48,55,44,51,62,49,57,53,61,62,53,64,41,41,34,39,38,36,41,31,45,37,34,39,38,20,39,34,25,35,22,22,24,27,24,17,21,10,14,18,22,10,6,15,7,14,10,7,7,11,7,12,4,3,11,12,9,3,5,2,6,2,5,5,1,1,2,4,1,3,3,1,1,2,2,1,-2,1,-5,1,-2,1,-67
-54,1,-17,1,-1,1,-2,1,-1,1,2,-1,2,1,-1,1,-1,1,-1,1,2,-1,1,-2,2,4,3,3,5,5,6,2,1,6,4,8,3,9,7,7,12,7,7,13,12,14,9,14,6,19,12,20,22,8,11,26,24,25,23,20,24,22,38,27,28,24,39,38,43,19,33,34,35,44,43,47,47,34,37,47,58,41,54,55,55,50,48,56,64,56,61,63,53,43,63,42,53,49,62,53,50,50,49,53,59,58,41,57,64,52,60,68,41,36,39,43,33,36,40,37,41,34,37,36,40,25,35,29,30,34,23,18,27,30,22,16,22,8,16,24,15,12,5,11,11,12,12,4,9,10,9,8,8,4,10,8,13,5,3,3,4,5,3,5,1,2,1,-1,5,2,4,-1,2,2,2,1,-2,1,-5,1,-3,1,-66
