0.0000000,0.000#0.540,1.300e+01,-00002074,000001982,1,000000013,000000312,000000000,000000000
-58,1,-4,2,-4,1,-8,1,-1,4,-2,3,2,4,-1,1,2,-1,3,2,4,1,3,4,3,3,3,3,-1,6,5,4,7,10,8,9,8,13,12,11,11,8,12,10,17,20,22,27,18,14,20,23,25,21,15,37,32,34,36,42,37,40,36,37,41,33,38,46,47,49,39,70,47,48,50,42,73,56,69,67,57,51,54,55,55,61,51,61,57,54,60,55,44,56,53,44,47,59,54,55,52,48,57,54,58,48,44,33,40,46,39,47,48,40,31,42,33,46,41,26,24,34,28,22,22,24,20,15,17,18,18,17,12,9,14,5,7,8,10,6,7,5,6,6,10,3,6,3,8,1,3,3,2,-1,5,-1,5,2,1,-2,1,-1,2,2,-3,1,-2,1,-6,1,-62
-59,1,-3,2,-4,1,-8,1,1,3,-3,4,1,4,1,2,3,-1,1,5,4,-1,5,2,1,4,2,2,6,5,5,6,7,11,8,8,11,15,10,12,6,13,13,14,27,16,19,26,15,19,21,26,16,21,30,38,25,42,42,40,42,33,41,36,37,36,43,51,41,45,62,57,51,44,62,52,65,61,68,56,53,52,53,57,58,54,56,63,62,48,65,40,49,59,43,49,52,60,56,51,56,46,60,53,46,49,34,38,45,40,55,39,40,32,38,38,45,41,26,23,35,29,29,13,25,21,16,15,24,13,13,16,11,12,9,3,10,8,3,9,8,4,8,8,6,3,8,3,3,1,3,2,2,2,6,-1,1,1,1,-2,1,2,2,-3,1,-3,1,-4,1,-63
