0.0000000,0.000#0.700,1.100e+01,-00001904,000001682,1,000000011,000000326,000000000,000000000
-53,1,-5,1,-3,1,-7,1,-8,1,-1,2,1,-1,1,1,2,2,1,1,1,-1,1,5,-1,1,2,5,3,1,-1,8,4,2,4,6,4,5,5,9,8,10,5,4,8,15,12,7,4,16,10,11,11,20,25,16,16,19,21,29,26,22,14,20,18,22,24,24,28,30,30,38,23,24,28,24,30,34,40,46,32,28,47,41,53,49,46,47,40,52,48,46,38,54,38,57,43,58,47,46,52,49,55,54,50,51,67,52,48,58,42,64,48,42,37,36,42,36,53,45,45,48,45,38,43,39,46,32,35,31,28,29,34,35,38,31,21,25,21,23,33,24,16,22,27,14,11,21,21,17,11,10,13,11,8,6,8,10,6,10,10,6,10,5,7,9,3,6,4,4,4,4,2,3,1,2,1,1,2,2,5,1,-1,2,-1,2,1,1,2,1,-1,3,1,-1,1,1,1,1,-57
-52,1,-5,1,-4,1,-6,1,-10,1,2,1,-1,1,1,2,1,2,1,1,1,-1,1,4,2,1,3,5,-1,1,4,8,3,3,4,6,5,4,11,6,6,10,8,4,11,15,5,7,11,15,9,13,18,24,16,19,20,17,28,29,19,16,19,20,21,23,27,27,30,29,28,34,27,24,28,24,38,37,38,43,40,33,44,46,52,48,41,43,46,54,44,43,41,52,46,50,52,54,53,45,53,52,51,54,58,57,52,50,46,56,50,61,41,39,36,38,48,43,38,53,48,44,43,39,37,45,36,33,32,29,26,33,30,45,24,28,23,23,32,26,17,22,29,21,11,12,22,21,15,13,10,13,6,13,8,7,6,9,11,10,6,10,5,7,4,7,5,6,6,2,3,3,1,2,2,2,2,1,3,4,-1,1,-1,2,1,2,2,1,1,-1,1,3,1,-2,2,-1,1,-56
