0.0000000,0.000#0.870,1.300e+01,-00002000,000001978,1,000000013,000000306,000000000,000000000
-53,1,-8,1,1,-2,2,-3,1,-1,2,1,1,1,2,3,1,-1,3,2,2,2,2,1,5,2,2,-1,2,1,5,4,8,3,6,4,5,7,10,10,8,7,9,14,11,12,13,16,14,11,12,16,19,23,19,24,22,25,30,45,31,27,34,42,39,35,48,44,44,30,42,43,39,37,49,41,47,43,53,77,62,45,77,45,50,60,64,51,48,53,53,61,52,64,48,53,59,64,53,68,47,56,52,41,54,62,54,49,52,50,44,45,45,50,49,33,34,36,33,36,42,37,25,21,31,28,27,25,15,24,25,21,17,10,11,15,14,15,22,8,10,13,9,8,9,5,9,5,3,5,7,9,1,7,1,2,-1,1,2,2,2,2,3,2,1,-1,2,1,1,1,-1,2,-3,2,-1,1,-5,1,-21,1,-38
-52,1,-9,2,-3,1,1,-2,1,-1,2,1,-1,2,2,2,1,1,4,1,2,2,1,2,5,2,-1,2,1,2,4,5,5,6,3,7,7,5,11,9,7,7,13,9,11,13,14,14,16,10,17,12,24,16,25,20,22,24,35,36,31,29,37,41,37,37,48,42,39,36,43,41,38,38,43,47,40,50,73,53,49,61,55,69,56,52,55,60,51,45,62,53,68,53,47,52,61,61,68,53,62,45,42,51,63,53,42,60,55,47,39,47,57,42,37,44,35,36,38,33,32,44,21,26,24,35,23,29,25,15,19,26,11,18,13,13,13,15,11,20,11,12,10,6,4,10,7,7,6,3,9,6,7,2,1,2,-2,2,3,2,2,2,3,-1,1,1,2,1,1,2,-3,1,1,1,-6,1,-20,1,-39
