0.0000000,0.000#0.750,1.000e+00,-00000169,000000174,0,000000001,000000343,000000000,000000000
-86,2,-2,1,-4,1,-2,1,1,2,1,2,3,-1,3,5,2,3,3,4,10,4,7,9,9,5,9,10,8,12,14,3,16,16,10,14,16,16,15,20,21,18,23,20,17,22,35,30,21,32,30,41,33,45,45,39,53,53,48,43,34,49,42,51,65,47,62,53,58,63,60,59,55,53,72,60,64,60,63,74,65,70,55,59,62,50,60,60,75,58,63,62,49,67,55,43,56,55,39,50,55,44,37,43,35,30,36,38,27,37,33,35,16,21,16,27,16,24,22,24,20,12,15,10,8,21,7,8,10,9,7,5,8,6,7,2,3,4,3,4,2,1,4,4,2,-1,3,-1,1,1,-1,2,-1,1,2,-1,1,-1,1,-2,2,1,-4,1,1,-84
-86,1,1,-1,1,-5,1,-2,1,2,2,-1,2,3,1,3,4,2,3,4,7,7,4,8,9,7,10,6,9,8,14,11,8,15,13,9,17,16,17,17,23,17,18,25,15,20,22,35,28,25,33,32,43,29,46,48,38,45,66,46,39,37,54,37,62,55,52,55,57,48,72,62,61,48,62,63,68,61,66,56,72,72,62,54,64,57,53,57,66,76,57,58,60,57,63,53,50,49,52,37,55,52,41,39,45,31,32,33,37,27,42,34,28,16,22,13,27,22,24,21,18,23,10,15,10,12,15,9,9,9,10,6,7,6,7,5,3,2,6,2,3,2,1,3,5,1,1,2,1,1,-2,2,-1,1,2,-1,1,-1,1,-1,1,1,1,-3,1,1,-84
