0.0000000,0.000#0.280,1.000e+00,-00000156,000000145,0,000000001,000000301,000000000,000000000
-69,1,-2,2,-2,3,-1,1,1,-1,2,1,1,1,-3,2,2,1,1,5,4,3,3,1,2,4,7,7,6,7,3,6,9,12,11,6,3,16,9,16,9,22,16,11,19,25,16,26,18,20,27,28,39,27,27,22,41,33,26,49,49,35,36,55,50,54,46,56,51,62,71,65,53,55,56,66,61,53,59,63,75,72,59,66,71,50,58,77,71,43,62,71,54,44,53,48,57,59,53,40,51,44,45,49,33,39,39,42,37,35,29,37,37,33,27,17,32,26,33,20,30,22,17,13,22,10,10,11,12,9,10,10,11,7,6,7,6,7,6,2,3,5,1,7,2,2,2,4,3,1,2,1,3,1,-1,3,1,1,2,1,-4,1,-1,1,1,-4,1,-22,1,-33
-69,1,-2,2,-2,1,2,1,1,-2,3,1,1,-3,1,3,1,1,5,4,2,4,-1,2,5,4,10,4,8,4,6,8,12,6,12,2,12,10,15,13,15,22,11,13,25,18,22,23,19,27,28,35,26,30,24,37,36,21,45,53,42,29,54,50,51,47,51,53,59,67,70,61,43,65,61,61,58,56,65,67,66,74,65,65,63,55,60,84,44,66,61,61,47,43,56,54,53,57,51,48,37,56,40,41,36,37,35,46,34,32,36,35,35,30,15,33,26,31,20,32,17,23,12,24,11,9,14,13,7,9,10,14,8,5,7,5,8,5,4,2,3,4,6,3,2,2,2,5,1,1,1,4,1,-1,2,1,1,2,2,-4,1,-1,1,1,-4,1,-22,1,-33
