0.0000000,0.000#0.940,1.400e+01,-00002117,000002195,1,000000014,000000308,000000000,000000000
-75,1,-1,2,-2,1,1,-1,2,2,-1,4,1,2,1,3,4,5,4,10,4,8,4,11,3,4,2,9,9,9,7,8,18,15,20,18,16,16,21,25,18,23,34,28,18,34,33,34,34,25,31,34,33,43,36,55,51,51,46,40,47,54,45,55,70,55,58,71,61,58,68,72,66,61,68,53,76,58,57,62,53,59,64,61,56,45,52,70,53,56,59,54,49,51,43,47,49,37,43,35,37,34,41,32,38,24,30,34,29,24,16,22,21,25,25,23,17,17,16,12,12,9,8,7,16,10,7,8,3,7,3,7,7,7,4,1,1,3,6,1,4,1,3,3,1,-1,1,-2,1,-2,1,-2,2,-2,1,-9,1,-64
-74,1,-1,2,-4,2,1,1,-1,2,-1,4,2,2,2,4,5,5,4,10,4,8,-1,11,6,3,8,10,6,7,18,9,22,15,16,18,18,17,19,25,31,24,21,27,33,34,35,32,28,28,36,32,34,42,56,51,46,50,49,39,46,54,63,54,63,56,62,71,69,57,55,78,70,65,73,54,59,57,52,63,64,57,61,58,51,45,53,70,58,55,54,52,42,52,48,46,39,42,38,34,46,32,37,32,30,24,35,30,19,20,22,21,26,25,16,22,16,18,13,11,7,9,16,9,8,8,7,5,4,6,7,6,5,6,2,1,7,2,4,1,2,1,1,4,1,-4,1,1,-4,2,1,-9,1,-65
