0.0000000,0.000#0.960,1.200e+01,-00001869,000001971,1,000000012,000000320,000000000,000000000
-60,1,-1,1,-3,1,1,1,-1,1,-1,1,-2,1,3,-1,1,4,2,6,2,1,-1,1,3,1,2,2,7,4,5,6,8,6,4,6,3,8,10,6,7,9,7,10,13,7,12,16,13,17,20,19,17,23,21,23,22,22,23,25,32,28,24,24,37,42,29,39,37,45,48,36,37,38,50,39,42,61,49,40,51,67,50,50,52,58,53,37,52,67,65,46,39,57,60,52,52,52,51,41,53,57,46,56,40,53,43,47,41,52,37,40,36,48,39,42,48,40,39,46,25,39,33,30,24,32,31,30,17,31,19,20,20,17,15,17,12,14,12,19,13,13,12,18,14,10,7,12,5,7,7,10,8,9,5,3,7,2,5,3,-1,3,1,3,4,3,-1,1,2,2,1,2,-1,3,1,1,1,2,1,2,-3,1,1,1,-1,1,-1,1,-68
-61,1,-1,1,-2,1,1,-1,1,-1,1,-1,1,-2,1,3,2,2,7,2,1,2,1,-2,3,3,2,4,7,6,5,5,9,6,4,7,4,5,10,10,7,8,8,8,13,15,13,16,14,15,20,26,17,23,19,25,21,26,22,30,29,20,24,46,37,37,29,45,35,41,45,39,36,38,51,62,43,38,51,59,54,56,46,56,52,41,53,67,53,46,65,54,37,58,58,48,52,42,55,56,50,55,46,58,38,45,43,52,41,44,36,43,38,46,38,41,47,42,40,41,28,28,33,31,24,30,32,32,18,17,19,22,19,15,15,12,12,22,11,15,12,18,12,10,13,13,7,8,5,8,7,9,9,5,4,2,7,1,6,2,-1,6,-1,3,4,1,-1,2,2,2,1,1,1,2,1,-1,2,2,2,-2,1,-1,1,1,1,-1,1,-69
