3.1415926,0.000#0.330,6.100e+01,-00009004,000009418,1,000000061,000000302,000000000,000000000
-57,1,1,-3,1,2,-3,1,1,-1,1,-2,2,2,3,3,3,7,4,7,5,8,2,12,8,9,14,7,17,33,41,34,41,45,50,48,56,80,57,77,85,116,98,143,128,152,154,196,200,203,224,250,256,302,324,330,368,457,412,457,474,547,578,591,548,684,644,765,776,787,743,809,855,904,864,916,948,1047,977,1061,1031,1048,1064,1111,1075,1133,1124,1103,1100,1109,1053,1091,1081,1029,995,951,988,919,909,912,871,859,776,757,737,718,727,663,646,546,597,522,514,437,460,378,423,329,334,282,282,267,227,191,208,172,189,121,152,122,117,93,86,72,88,80,70,45,48,32,33,31,29,24,16,23,14,17,12,16,15,11,10,4,4,13,4,-1,2,-1,1,3,-1,2,2,1,1,-7,1,-66
-56,1,-1,1,-4,3,-2,1,-1,1,-2,1,-1,2,2,2,4,3,5,6,8,4,8,2,11,9,10,13,11,13,34,40,40,34,50,46,48,56,80,56,79,82,99,116,154,118,155,149,208,190,209,217,246,260,306,320,333,363,445,425,452,479,551,573,587,552,695,634,765,775,763,768,795,868,933,831,922,946,1040,981,1045,1043,1037,1075,1045,1147,1102,1149,1093,1108,1067,1099,1059,1113,1036,990,952,991,937,888,906,876,834,801,748,752,703,741,673,634,534,607,504,535,427,469,401,398,332,334,272,293,245,249,174,226,162,196,149,126,125,115,88,90,72,89,80,70,49,44,29,35,33,27,22,19,19,18,10,19,15,16,9,12,7,1,9,8,-1,2,-1,1,3,-1,1,3,2,-8,1,-66
