3.1415926,0.000#0.120,2.000e+00,-00000361,000000351,1,000000002,000000356,000000000,000000000
-70,1,-15,1,1,2,-1,1,1,2,1,3,-1,2,1,4,3,4,8,4,6,9,4,13,9,15,9,15,15,20,31,30,25,41,28,40,43,54,58,71,66,77,78,91,78,95,89,117,129,140,152,156,172,183,173,204,194,252,227,251,266,313,324,366,383,379,433,429,446,467,492,469,549,535,565,586,611,666,660,716,674,748,734,733,799,777,845,817,807,887,846,869,817,844,853,929,854,895,980,879,920,910,899,889,864,832,862,870,841,827,810,833,797,737,715,662,681,680,629,585,648,560,549,483,559,478,463,441,441,401,333,395,336,319,320,271,254,229,236,229,219,199,203,149,166,157,149,132,110,91,88,86,86,71,74,77,61,41,55,38,47,29,31,28,27,22,19,23,17,18,12,14,8,7,18,5,5,9,3,3,6,2,4,1,3,1,2,-3,3,-2,2,1,-1,1,-76
-70,1,-15,1,1,2,-1,1,1,2,1,2,1,2,1,3,4,3,9,3,6,7,7,12,10,13,11,15,15,16,31,28,28,43,27,40,44,49,61,72,65,82,71,88,83,88,93,123,120,140,154,160,166,177,183,196,196,249,228,254,255,314,322,375,370,399,418,424,442,472,490,483,522,540,563,594,600,661,667,720,666,749,728,752,775,777,852,818,804,872,848,855,840,843,860,901,876,885,983,886,922,902,909,894,858,837,861,849,852,833,809,831,813,723,710,676,691,657,654,592,629,569,547,507,545,478,458,444,439,403,339,404,335,317,315,281,250,224,245,212,228,211,195,153,162,153,153,140,107,94,91,82,86,72,70,77,68,38,56,35,51,32,28,25,31,21,20,23,18,21,8,15,7,7,15,8,5,8,5,4,5,1,5,2,2,1,2,-3,3,-2,2,1,-1,1,-76
